Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Lineout,False,8,BOTTOM,67,-3,2,,,,Diego Castillo,Matt Bush,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Pitching Substitution,True,9,TOP,68,-3,0,,,,Diego Castillo,Matt Bush,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,9,TOP,68,-3,0,,,,Darren McCaughan,Matt Bush,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,9,TOP,69,-3,1,,,,Darren McCaughan,Matt Bush,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Walk,False,9,TOP,70,-3,2,,,,Darren McCaughan,Matt Bush,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Single,False,9,TOP,71,-3,2,Rowdy Tellez,,,Darren McCaughan,Matt Bush,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Field Error,False,9,TOP,72,-3,2,Brian Anderson,Rowdy Tellez,,Darren McCaughan,Matt Bush,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,9,TOP,73,-4,2,Luke Voit,Brian Anderson,,Darren McCaughan,Matt Bush,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Pitching Substitution,True,9,BOTTOM,74,-4,0,,,,Darren McCaughan,Matt Bush,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,9,BOTTOM,74,-4,0,,,,Darren McCaughan,Joel Payamps,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,9,BOTTOM,75,-4,1,,,,Darren McCaughan,Joel Payamps,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Single,False,9,BOTTOM,76,-4,2,,,,Darren McCaughan,Joel Payamps,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,9,BOTTOM,77,-4,2,Teoscar Hernandez,,,Darren McCaughan,Joel Payamps,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
