Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Double,False,5,TOP,37,-2,2,Mauricio Dubon,,Jake Meyers,Marco Gonzales,J.P. France,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Kolten Wong,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Double,False,5,BOTTOM,38,-3,0,,,,Marco Gonzales,J.P. France,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Kolten Wong,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Strikeout,False,5,BOTTOM,39,-3,0,,Tom Murphy,,Marco Gonzales,J.P. France,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Kolten Wong,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Lineout,False,5,BOTTOM,40,-3,1,,Tom Murphy,,Marco Gonzales,J.P. France,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Kolten Wong,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Flyout,False,5,BOTTOM,41,-3,2,,,Tom Murphy,Marco Gonzales,J.P. France,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Kolten Wong,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Defensive Sub,True,6,TOP,42,-3,0,,,,Marco Gonzales,J.P. France,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Kolten Wong,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Strikeout,False,6,TOP,42,-3,0,,,,Marco Gonzales,J.P. France,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Lineout,False,6,TOP,43,-3,1,,,,Marco Gonzales,J.P. France,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Double,False,6,TOP,44,-3,2,,,,Marco Gonzales,J.P. France,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Flyout,False,6,TOP,45,-3,2,,,Jeremy Pena,Marco Gonzales,J.P. France,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Pitching Substitution,True,6,BOTTOM,46,-3,0,,,,Marco Gonzales,J.P. France,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Strikeout,False,6,BOTTOM,46,-3,0,,,,Marco Gonzales,Phil Maton,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Strikeout,False,6,BOTTOM,47,-3,1,,,,Marco Gonzales,Phil Maton,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Single,False,6,BOTTOM,48,-3,2,,,,Marco Gonzales,Phil Maton,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Groundout,False,6,BOTTOM,49,-3,2,Cal Raleigh,,,Marco Gonzales,Phil Maton,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Pitching Substitution,True,7,TOP,50,-3,0,,,,Marco Gonzales,Phil Maton,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Groundout,False,7,TOP,50,-3,0,,,,Juan Then,Phil Maton,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Lineout,False,7,TOP,51,-3,1,,,,Juan Then,Phil Maton,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Groundout,False,7,TOP,52,-3,2,,,,Juan Then,Phil Maton,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Pitching Substitution,True,7,BOTTOM,53,-3,0,,,,Juan Then,Phil Maton,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Walk,False,7,BOTTOM,53,-3,0,,,,Juan Then,Hector Neris,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Single,False,7,BOTTOM,54,-3,0,J.P. Crawford,,,Juan Then,Hector Neris,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Strikeout,False,7,BOTTOM,55,-3,0,Tom Murphy,J.P. Crawford,,Juan Then,Hector Neris,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Grounded Into DP,False,7,BOTTOM,56,-3,1,Tom Murphy,J.P. Crawford,,Juan Then,Hector Neris,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Pitching Substitution,True,8,TOP,57,-3,0,,,,Juan Then,Hector Neris,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Groundout,False,8,TOP,57,-3,0,,,,Tayler Saucedo,Hector Neris,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Strikeout,False,8,TOP,58,-3,1,,,,Tayler Saucedo,Hector Neris,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Strikeout,False,8,TOP,59,-3,2,,,,Tayler Saucedo,Hector Neris,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Pitching Substitution,True,8,BOTTOM,60,-3,0,,,,Tayler Saucedo,Hector Neris,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Groundout,False,8,BOTTOM,60,-3,0,,,,Tayler Saucedo,Rafael Montero,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Strikeout,False,8,BOTTOM,61,-3,1,,,,Tayler Saucedo,Rafael Montero,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Walk,False,8,BOTTOM,62,-3,2,,,,Tayler Saucedo,Rafael Montero,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Single,False,8,BOTTOM,63,-3,2,Eugenio Suarez,,,Tayler Saucedo,Rafael Montero,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Single,False,8,BOTTOM,64,-3,2,Cal Raleigh,Eugenio Suarez,,Tayler Saucedo,Rafael Montero,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Double,False,8,BOTTOM,65,-3,2,Teoscar Hernandez,Cal Raleigh,Eugenio Suarez,Tayler Saucedo,Rafael Montero,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Offensive Substitution,True,8,BOTTOM,66,0,2,,J.P. Crawford,,Tayler Saucedo,Rafael Montero,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Tom Murphy,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
Pitching Substitution,True,8,BOTTOM,66,0,2,,J.P. Crawford,,Tayler Saucedo,Rafael Montero,Julio Rodriguez,Ty France,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,J.P. Crawford,Taylor Trammell,Jose Caballero,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Yainer Diaz,David Hensley,Jake Meyers,Cal Raleigh,,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jose Abreu,Yainer Diaz,David Hensley,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker
