Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,8,TOP,67,-9,1,,,,Alexis Diaz,Yonny Chirinos,Stuart Fairchild,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Kevin Newman,Jason Vosler,Nick Senzel,Curt Casali,Luke Raley,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Tyler Stephenson,Curt Casali,Wil Myers,Nick Senzel,Jason Vosler,Kevin Newman,Jake Fraley,TJ Friedl,,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Strikeout,False,8,TOP,68,-9,2,,,,Alexis Diaz,Yonny Chirinos,Stuart Fairchild,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Kevin Newman,Jason Vosler,Nick Senzel,Curt Casali,Luke Raley,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Tyler Stephenson,Curt Casali,Wil Myers,Nick Senzel,Jason Vosler,Kevin Newman,Jake Fraley,TJ Friedl,,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Lineout,False,8,BOTTOM,69,-9,0,,,,Alexis Diaz,Yonny Chirinos,Stuart Fairchild,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Kevin Newman,Jason Vosler,Nick Senzel,Curt Casali,Luke Raley,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Tyler Stephenson,Curt Casali,Wil Myers,Nick Senzel,Jason Vosler,Kevin Newman,Jake Fraley,TJ Friedl,,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Groundout,False,8,BOTTOM,70,-9,1,,,,Alexis Diaz,Yonny Chirinos,Stuart Fairchild,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Kevin Newman,Jason Vosler,Nick Senzel,Curt Casali,Luke Raley,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Tyler Stephenson,Curt Casali,Wil Myers,Nick Senzel,Jason Vosler,Kevin Newman,Jake Fraley,TJ Friedl,,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Strikeout,False,8,BOTTOM,71,-9,2,,,,Alexis Diaz,Yonny Chirinos,Stuart Fairchild,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Kevin Newman,Jason Vosler,Nick Senzel,Curt Casali,Luke Raley,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Tyler Stephenson,Curt Casali,Wil Myers,Nick Senzel,Jason Vosler,Kevin Newman,Jake Fraley,TJ Friedl,,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Pitching Substitution,True,9,TOP,72,-9,0,,,,Alexis Diaz,Yonny Chirinos,Stuart Fairchild,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Kevin Newman,Jason Vosler,Nick Senzel,Curt Casali,Luke Raley,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Tyler Stephenson,Curt Casali,Wil Myers,Nick Senzel,Jason Vosler,Kevin Newman,Jake Fraley,TJ Friedl,,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Lineout,False,9,TOP,72,-9,0,,,,Luke Maile,Yonny Chirinos,Stuart Fairchild,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Kevin Newman,Jason Vosler,Nick Senzel,Curt Casali,Luke Raley,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Tyler Stephenson,Curt Casali,Wil Myers,Nick Senzel,Jason Vosler,Kevin Newman,Jake Fraley,TJ Friedl,,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Single,False,9,TOP,73,-9,1,,,,Luke Maile,Yonny Chirinos,Stuart Fairchild,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Kevin Newman,Jason Vosler,Nick Senzel,Curt Casali,Luke Raley,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Tyler Stephenson,Curt Casali,Wil Myers,Nick Senzel,Jason Vosler,Kevin Newman,Jake Fraley,TJ Friedl,,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Single,False,9,TOP,74,-9,1,Taylor Walls,,,Luke Maile,Yonny Chirinos,Stuart Fairchild,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Kevin Newman,Jason Vosler,Nick Senzel,Curt Casali,Luke Raley,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Tyler Stephenson,Curt Casali,Wil Myers,Nick Senzel,Jason Vosler,Kevin Newman,Jake Fraley,TJ Friedl,,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Double,False,9,TOP,75,-9,1,Manuel Margot,Taylor Walls,,Luke Maile,Yonny Chirinos,Stuart Fairchild,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Kevin Newman,Jason Vosler,Nick Senzel,Curt Casali,Luke Raley,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Tyler Stephenson,Curt Casali,Wil Myers,Nick Senzel,Jason Vosler,Kevin Newman,Jake Fraley,TJ Friedl,,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Lineout,False,9,TOP,76,-10,1,,Francisco Mejia,Manuel Margot,Luke Maile,Yonny Chirinos,Stuart Fairchild,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Kevin Newman,Jason Vosler,Nick Senzel,Curt Casali,Luke Raley,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Tyler Stephenson,Curt Casali,Wil Myers,Nick Senzel,Jason Vosler,Kevin Newman,Jake Fraley,TJ Friedl,,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Groundout,False,9,TOP,77,-10,2,,Francisco Mejia,Manuel Margot,Luke Maile,Yonny Chirinos,Stuart Fairchild,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Kevin Newman,Jason Vosler,Nick Senzel,Curt Casali,Luke Raley,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Tyler Stephenson,Curt Casali,Wil Myers,Nick Senzel,Jason Vosler,Kevin Newman,Jake Fraley,TJ Friedl,,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Pitching Substitution,True,9,BOTTOM,78,-10,0,,,,Luke Maile,Yonny Chirinos,Stuart Fairchild,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Kevin Newman,Jason Vosler,Nick Senzel,Curt Casali,Luke Raley,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Tyler Stephenson,Curt Casali,Wil Myers,Nick Senzel,Jason Vosler,Kevin Newman,Jake Fraley,TJ Friedl,,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Strikeout,False,9,BOTTOM,78,-10,0,,,,Luke Maile,Garrett Cleavinger,Stuart Fairchild,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Kevin Newman,Jason Vosler,Nick Senzel,Curt Casali,Luke Raley,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Tyler Stephenson,Curt Casali,Wil Myers,Nick Senzel,Jason Vosler,Kevin Newman,Jake Fraley,TJ Friedl,,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Strikeout,False,9,BOTTOM,79,-10,1,,,,Luke Maile,Garrett Cleavinger,Stuart Fairchild,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Kevin Newman,Jason Vosler,Nick Senzel,Curt Casali,Luke Raley,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Tyler Stephenson,Curt Casali,Wil Myers,Nick Senzel,Jason Vosler,Kevin Newman,Jake Fraley,TJ Friedl,,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Lineout,False,9,BOTTOM,80,-10,2,,,,Luke Maile,Garrett Cleavinger,Stuart Fairchild,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Kevin Newman,Jason Vosler,Nick Senzel,Curt Casali,Luke Raley,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Tyler Stephenson,Curt Casali,Wil Myers,Nick Senzel,Jason Vosler,Kevin Newman,Jake Fraley,TJ Friedl,,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
