Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Defensive Switch,True,8,TOP,69,11,0,,,,Anthony DeSclafani,Rob Zastryzny,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Defensive Switch,True,8,TOP,69,11,0,,,,Anthony DeSclafani,Rob Zastryzny,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Defensive Sub,True,8,TOP,69,11,0,,,,Anthony DeSclafani,Rob Zastryzny,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Pitching Substitution,True,8,TOP,69,11,0,,,,Anthony DeSclafani,Rob Zastryzny,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,Brett Wisely,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Pop Out,False,8,TOP,69,11,0,,,,Taylor Rogers,Rob Zastryzny,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,Brett Wisely,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Flyout,False,8,TOP,70,11,1,,,,Taylor Rogers,Rob Zastryzny,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,Brett Wisely,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Strikeout,False,8,TOP,71,11,2,,,,Taylor Rogers,Rob Zastryzny,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,Brett Wisely,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Pitching Substitution,True,8,BOTTOM,72,11,0,,,,Taylor Rogers,Rob Zastryzny,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,Brett Wisely,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Single,False,8,BOTTOM,72,11,0,,,,Taylor Rogers,Chris Owings,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,Brett Wisely,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Field Error,False,8,BOTTOM,73,11,0,Patrick Bailey,,,Taylor Rogers,Chris Owings,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,Brett Wisely,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Flyout,False,8,BOTTOM,74,11,0,David Villar,Patrick Bailey,,Taylor Rogers,Chris Owings,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,Brett Wisely,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Flyout,False,8,BOTTOM,75,11,1,David Villar,Patrick Bailey,,Taylor Rogers,Chris Owings,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,Brett Wisely,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Single,False,8,BOTTOM,76,11,2,David Villar,Patrick Bailey,,Taylor Rogers,Chris Owings,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,Brett Wisely,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Flyout,False,8,BOTTOM,77,11,2,Austin Slater,David Villar,Patrick Bailey,Taylor Rogers,Chris Owings,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,Brett Wisely,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Defensive Switch,True,9,TOP,78,11,0,,,,Taylor Rogers,Chris Owings,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,Brett Wisely,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Pitching Substitution,True,9,TOP,78,11,0,,,,Taylor Rogers,Chris Owings,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,David Villar,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Home Run,False,9,TOP,78,11,0,,,,Brett Wisely,Chris Owings,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,David Villar,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Lineout,False,9,TOP,79,10,0,,,,Brett Wisely,Chris Owings,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,David Villar,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Groundout,False,9,TOP,80,10,1,,,,Brett Wisely,Chris Owings,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,David Villar,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Flyout,False,9,TOP,81,10,2,,,,Brett Wisely,Chris Owings,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brett Wisely,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,LaMonte Wade Jr.,David Villar,J.D. Davis,Casey Schmitt,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
