Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,7,BOTTOM,59,0,2,Brendan Donovan,Tommy Edman,Lars Nootbaar,Chris Stratton,Robert Stephenson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Forceout,False,7,BOTTOM,60,1,2,Paul Goldschmidt,Brendan Donovan,Tommy Edman,Chris Stratton,Robert Stephenson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Defensive Switch,True,8,TOP,61,1,0,,,,Chris Stratton,Robert Stephenson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Lineout,False,8,TOP,61,1,0,,,,Chris Stratton,Robert Stephenson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,8,TOP,62,1,1,,,,Chris Stratton,Robert Stephenson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Single,False,8,TOP,63,1,2,,,,Chris Stratton,Robert Stephenson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pitching Substitution,True,8,TOP,64,1,2,Connor Joe,,,Chris Stratton,Robert Stephenson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Double,False,8,TOP,64,1,2,Connor Joe,,,Ryan Helsley,Robert Stephenson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Offensive Substitution,True,8,TOP,65,0,2,,Rodolfo Castro,,Ryan Helsley,Robert Stephenson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,8,TOP,65,0,2,,Rodolfo Castro,,Ryan Helsley,Robert Stephenson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Defensive Switch,True,8,BOTTOM,66,0,0,,,,Ryan Helsley,Robert Stephenson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pitching Substitution,True,8,BOTTOM,66,0,0,,,,Ryan Helsley,Robert Stephenson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,8,BOTTOM,66,0,0,,,,Ryan Helsley,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,8,BOTTOM,67,0,1,,,,Ryan Helsley,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,8,BOTTOM,68,0,2,,,,Ryan Helsley,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,9,TOP,69,0,0,,,,Ryan Helsley,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Offensive Substitution,True,9,TOP,70,0,1,,,,Ryan Helsley,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Walk,False,9,TOP,70,0,1,,,,Ryan Helsley,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Canaan Smith-Njigba,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Single,False,9,TOP,71,0,1,Canaan Smith-Njigba,,,Ryan Helsley,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Canaan Smith-Njigba,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Grounded Into DP,False,9,TOP,72,0,1,Ke'Bryan Hayes,Canaan Smith-Njigba,,Ryan Helsley,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Canaan Smith-Njigba,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Defensive Sub,True,9,BOTTOM,73,0,0,,,,Ryan Helsley,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Canaan Smith-Njigba,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pitching Substitution,True,9,BOTTOM,73,0,0,,,,Ryan Helsley,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Austin Hedges,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pop Out,False,9,BOTTOM,73,0,0,,,,Ryan Helsley,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Austin Hedges,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Offensive Substitution,True,9,BOTTOM,74,0,1,,,,Ryan Helsley,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Austin Hedges,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,9,BOTTOM,74,0,1,,,,Ryan Helsley,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Willson Contreras,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Austin Hedges,Paul Goldschmidt,,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,9,BOTTOM,75,0,2,,,,Ryan Helsley,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Willson Contreras,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Austin Hedges,Paul Goldschmidt,,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Defensive Switch,True,10,TOP,76,0,0,,Bryan Reynolds,,Ryan Helsley,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Willson Contreras,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Austin Hedges,Paul Goldschmidt,,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pitching Substitution,True,10,TOP,76,0,0,,Bryan Reynolds,,Ryan Helsley,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Willson Contreras,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Austin Hedges,Paul Goldschmidt,Willson Contreras,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Runner Placed On Base,False,10,TOP,76,0,0,,Bryan Reynolds,,Jordan Hicks,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Willson Contreras,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Austin Hedges,Paul Goldschmidt,Willson Contreras,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Home Run,False,10,TOP,76,0,0,,Bryan Reynolds,,Jordan Hicks,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Willson Contreras,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Austin Hedges,Paul Goldschmidt,Willson Contreras,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,10,TOP,77,-2,0,,,,Jordan Hicks,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Willson Contreras,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Austin Hedges,Paul Goldschmidt,Willson Contreras,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Triple,False,10,TOP,78,-2,1,,,,Jordan Hicks,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Willson Contreras,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Austin Hedges,Paul Goldschmidt,Willson Contreras,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Single,False,10,TOP,79,-2,1,,,Connor Joe,Jordan Hicks,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Willson Contreras,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Austin Hedges,Paul Goldschmidt,Willson Contreras,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pitching Substitution,True,10,TOP,80,-3,1,Rodolfo Castro,,,Jordan Hicks,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Willson Contreras,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Austin Hedges,Paul Goldschmidt,Willson Contreras,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Grounded Into DP,False,10,TOP,80,-3,1,Rodolfo Castro,,,Genesis Cabrera,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Willson Contreras,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Tucupita Marcano,Ji Hwan Bae,Austin Hedges,Paul Goldschmidt,Willson Contreras,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
