Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Defensive Sub,True,8,TOP,68,5,0,,,,Luis Garcia,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Pitching Substitution,True,8,TOP,68,5,0,,,,Luis Garcia,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Offensive Substitution,True,8,TOP,68,5,0,,,,Tim Hill,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Walk,False,8,TOP,68,5,0,,,,Tim Hill,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,,Joey Wiemer
Single,False,8,TOP,69,5,0,Mike Brosseau,,,Tim Hill,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,,Joey Wiemer
Offensive Substitution,True,8,TOP,70,5,0,Victor Caratini,Mike Brosseau,,Tim Hill,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,,Joey Wiemer
Strikeout,False,8,TOP,70,5,0,Victor Caratini,Mike Brosseau,,Tim Hill,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,,Brian Anderson,Willy Adames,Christian Yelich,,Joey Wiemer
Pop Out,False,8,TOP,71,5,1,Victor Caratini,Mike Brosseau,,Tim Hill,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,,Brian Anderson,Willy Adames,Christian Yelich,,Joey Wiemer
Forceout,False,8,TOP,72,5,2,Victor Caratini,Mike Brosseau,,Tim Hill,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,,Brian Anderson,Willy Adames,Christian Yelich,,Joey Wiemer
Defensive Switch,True,8,BOTTOM,73,5,0,,,,Tim Hill,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,,Brian Anderson,Willy Adames,Christian Yelich,,Joey Wiemer
Defensive Switch,True,8,BOTTOM,73,5,0,,,,Tim Hill,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,,,Willy Adames,Christian Yelich,,Brian Anderson
Defensive Switch,True,8,BOTTOM,73,5,0,,,,Tim Hill,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,,Mike Brosseau,Willy Adames,Christian Yelich,,Brian Anderson
Defensive Switch,True,8,BOTTOM,73,5,0,,,,Tim Hill,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,,Brian Anderson
Pitching Substitution,True,8,BOTTOM,73,5,0,,,,Tim Hill,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Field Error,False,8,BOTTOM,73,5,0,,,,Tim Hill,Gus Varland,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Game Advisory,False,8,BOTTOM,74,5,0,Jose Azocar,,,Tim Hill,Gus Varland,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Flyout,False,8,BOTTOM,74,5,0,Jose Azocar,,,Tim Hill,Gus Varland,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Stolen Base 2B,True,8,BOTTOM,75,5,1,Jose Azocar,,,Tim Hill,Gus Varland,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Lineout,False,8,BOTTOM,75,5,1,,Jose Azocar,,Tim Hill,Gus Varland,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Game Advisory,False,8,BOTTOM,76,5,2,,Jose Azocar,,Tim Hill,Gus Varland,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Pitching Substitution,True,8,BOTTOM,76,5,2,,Jose Azocar,,Tim Hill,Gus Varland,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Intent Walk,True,8,BOTTOM,76,5,2,,Jose Azocar,,Tim Hill,Javy Guerra,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Hit By Pitch,False,8,BOTTOM,77,5,2,Juan Soto,,Jose Azocar,Tim Hill,Javy Guerra,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Walk,False,8,BOTTOM,78,5,2,Xander Bogaerts,Juan Soto,Jose Azocar,Tim Hill,Javy Guerra,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Walk,False,8,BOTTOM,79,6,2,Nelson Cruz,Xander Bogaerts,Juan Soto,Tim Hill,Javy Guerra,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Pop Out,False,8,BOTTOM,80,7,2,Jake Cronenworth,Nelson Cruz,Xander Bogaerts,Tim Hill,Javy Guerra,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Pitching Substitution,True,9,TOP,81,7,0,,,,Tim Hill,Javy Guerra,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Lineout,False,9,TOP,81,7,0,,,,Domingo Tapia,Javy Guerra,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Flyout,False,9,TOP,82,7,1,,,,Domingo Tapia,Javy Guerra,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Walk,False,9,TOP,83,7,2,,,,Domingo Tapia,Javy Guerra,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Defensive Indiff,False,9,TOP,84,7,2,Rowdy Tellez,,,Domingo Tapia,Javy Guerra,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Groundout,False,9,TOP,84,7,2,Rowdy Tellez,,,Domingo Tapia,Javy Guerra,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Mike Brosseau,Victor Caratini,Owen Miller,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
