Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,7,BOTTOM,70,10,2,Travis Jankowski,,,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Defensive Switch,True,8,TOP,71,10,0,,,,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Defensive Sub,True,8,TOP,71,10,0,,,,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Offensive Substitution,True,8,TOP,71,10,0,,,,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Pop Out,False,8,TOP,71,10,0,,,,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Offensive Substitution,True,8,TOP,72,10,1,,,,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Groundout,False,8,TOP,72,10,1,,,,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,,,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Double,False,8,TOP,73,10,2,,,,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,,,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Groundout,False,8,TOP,74,10,2,,Nick Castellanos,,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,,,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Defensive Switch,True,8,BOTTOM,75,10,0,,,,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,,,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Defensive Switch,True,8,BOTTOM,75,10,0,,,,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Defensive Switch,True,8,BOTTOM,75,10,0,,,,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Pitching Substitution,True,8,BOTTOM,75,10,0,,,,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Double,False,8,BOTTOM,75,10,0,,,,Dane Dunning,Craig Kimbrel,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Passed Ball,False,8,BOTTOM,76,10,0,,Bubba Thompson,,Dane Dunning,Craig Kimbrel,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Walk,False,8,BOTTOM,76,10,0,,,Bubba Thompson,Dane Dunning,Craig Kimbrel,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Offensive Substitution,True,8,BOTTOM,77,10,0,Mitch Garver,,Bubba Thompson,Dane Dunning,Craig Kimbrel,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Strikeout,False,8,BOTTOM,77,10,0,Mitch Garver,,Bubba Thompson,Dane Dunning,Craig Kimbrel,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Walk,False,8,BOTTOM,78,10,1,Mitch Garver,,Bubba Thompson,Dane Dunning,Craig Kimbrel,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Defensive Sub,True,8,BOTTOM,79,10,1,Josh Smith,Mitch Garver,Bubba Thompson,Dane Dunning,Craig Kimbrel,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Pitching Substitution,True,8,BOTTOM,79,10,1,Josh Smith,Mitch Garver,Bubba Thompson,Dane Dunning,Craig Kimbrel,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Edmundo Sosa,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Sac Fly,False,8,BOTTOM,79,10,1,Josh Smith,Mitch Garver,Bubba Thompson,Dane Dunning,Josh Harrison,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Edmundo Sosa,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Walk,False,8,BOTTOM,80,11,2,Josh Smith,,Mitch Garver,Dane Dunning,Josh Harrison,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Edmundo Sosa,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Single,False,8,BOTTOM,81,11,2,Corey Seager,Josh Smith,Mitch Garver,Dane Dunning,Josh Harrison,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Edmundo Sosa,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Single,False,8,BOTTOM,82,12,2,Nathaniel Lowe,Corey Seager,Josh Smith,Dane Dunning,Josh Harrison,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Edmundo Sosa,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Lineout,False,8,BOTTOM,83,13,2,Travis Jankowski,Nathaniel Lowe,Corey Seager,Dane Dunning,Josh Harrison,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Edmundo Sosa,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Defensive Switch,True,9,TOP,84,13,0,,,,Dane Dunning,Josh Harrison,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Edmundo Sosa,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Defensive Switch,True,9,TOP,84,13,0,,,,Dane Dunning,Josh Harrison,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Edmundo Sosa,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Pitching Substitution,True,9,TOP,84,13,0,,,,Dane Dunning,Josh Harrison,Marcus Semien,Corey Seager,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Edmundo Sosa,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Ezequiel Duran,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Walk,False,9,TOP,84,13,0,,,,Taylor Hearn,Josh Harrison,Marcus Semien,Taylor Hearn,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Edmundo Sosa,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Ezequiel Duran,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Lineout,False,9,TOP,85,13,0,Alec Bohm,,,Taylor Hearn,Josh Harrison,Marcus Semien,Taylor Hearn,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Edmundo Sosa,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Ezequiel Duran,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Offensive Substitution,True,9,TOP,86,13,1,Alec Bohm,,,Taylor Hearn,Josh Harrison,Marcus Semien,Taylor Hearn,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Edmundo Sosa,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Ezequiel Duran,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Strikeout,False,9,TOP,86,13,1,Alec Bohm,,,Taylor Hearn,Josh Harrison,Marcus Semien,Taylor Hearn,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Edmundo Sosa,Bryson Stott,Alec Bohm,Jake Cave,Cristian Pache,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Ezequiel Duran,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Kyle Schwarber,,Jake Cave
Flyout,False,9,TOP,87,13,2,Alec Bohm,,,Taylor Hearn,Josh Harrison,Marcus Semien,Taylor Hearn,Nathaniel Lowe,Travis Jankowski,Josh Jung,Bubba Thompson,Mitch Garver,Ezequiel Duran,Josh Smith,Trea Turner,Kyle Schwarber,Garrett Stubbs,Josh Harrison,Edmundo Sosa,Bryson Stott,Alec Bohm,Jake Cave,Cristian Pache,,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Ezequiel Duran,Travis Jankowski,Bubba Thompson,Nick Castellanos,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Kyle Schwarber,,Jake Cave
