Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,7,BOTTOM,63,-2,1,,,,Albert Abreu,John Brebbia,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Flyout,False,7,BOTTOM,64,-2,2,,,,Albert Abreu,John Brebbia,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Flyout,False,8,TOP,65,-2,0,,,,Albert Abreu,John Brebbia,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,8,TOP,66,-2,1,,,,Albert Abreu,John Brebbia,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Walk,False,8,TOP,67,-2,2,,,,Albert Abreu,John Brebbia,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Wild Pitch,False,8,TOP,68,-2,2,LaMonte Wade Jr.,,,Albert Abreu,John Brebbia,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Groundout,False,8,TOP,68,-2,2,,LaMonte Wade Jr.,,Albert Abreu,John Brebbia,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Defensive Switch,True,8,BOTTOM,69,-2,0,,,,Albert Abreu,John Brebbia,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Defensive Sub,True,8,BOTTOM,69,-2,0,,,,Albert Abreu,John Brebbia,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,,Michael Conforto
Pitching Substitution,True,8,BOTTOM,69,-2,0,,,,Albert Abreu,John Brebbia,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Groundout,False,8,BOTTOM,69,-2,0,,,,Albert Abreu,Taylor Rogers,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Home Run,False,8,BOTTOM,70,-2,1,,,,Albert Abreu,Taylor Rogers,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Lineout,False,8,BOTTOM,71,-1,1,,,,Albert Abreu,Taylor Rogers,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Pop Out,False,8,BOTTOM,72,-1,2,,,,Albert Abreu,Taylor Rogers,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Pitching Substitution,True,9,TOP,73,-1,0,,,,Albert Abreu,Taylor Rogers,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Flyout,False,9,TOP,73,-1,0,,,,Clay Holmes,Taylor Rogers,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Single,False,9,TOP,74,-1,1,,,,Clay Holmes,Taylor Rogers,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Double,False,9,TOP,75,-1,1,Joc Pederson,,,Clay Holmes,Taylor Rogers,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Groundout,False,9,TOP,76,-2,1,,Mike Yastrzemski,,Clay Holmes,Taylor Rogers,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Single,False,9,TOP,77,-2,2,,Mike Yastrzemski,,Clay Holmes,Taylor Rogers,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Pitching Substitution,True,9,TOP,78,-3,2,Brandon Crawford,,,Clay Holmes,Taylor Rogers,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Stolen Base 2B,True,9,TOP,78,-3,2,Brandon Crawford,,,Jimmy Cordero,Taylor Rogers,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Groundout,False,9,TOP,78,-3,2,,Brandon Crawford,,Jimmy Cordero,Taylor Rogers,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Pitching Substitution,True,9,BOTTOM,79,-3,0,,,,Jimmy Cordero,Taylor Rogers,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Offensive Substitution,True,9,BOTTOM,79,-3,0,,,,Jimmy Cordero,Camilo Doval,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Strikeout,False,9,BOTTOM,79,-3,0,,,,Jimmy Cordero,Camilo Doval,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Aaron Hicks,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Single,False,9,BOTTOM,80,-3,1,,,,Jimmy Cordero,Camilo Doval,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Aaron Hicks,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Walk,False,9,BOTTOM,81,-3,1,Anthony Volpe,,,Jimmy Cordero,Camilo Doval,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Aaron Hicks,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Single,False,9,BOTTOM,82,-3,1,DJ LeMahieu,Anthony Volpe,,Jimmy Cordero,Camilo Doval,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Aaron Hicks,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Walk,False,9,BOTTOM,83,-2,1,Aaron Judge,DJ LeMahieu,,Jimmy Cordero,Camilo Doval,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Aaron Hicks,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Grounded Into DP,False,9,BOTTOM,84,-2,1,Anthony Rizzo,Aaron Judge,DJ LeMahieu,Jimmy Cordero,Camilo Doval,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Aaron Hicks,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Bryce Johnson,Roberto Perez,DJ LeMahieu,,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
