Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Double,False,8,BOTTOM,64,-2,1,,Freddie Freeman,,Justin Bruihl,David Robertson,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Offensive Substitution,True,8,BOTTOM,65,-1,1,,Freddie Freeman,,Justin Bruihl,David Robertson,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Intent Walk,True,8,BOTTOM,65,-1,1,,Freddie Freeman,,Justin Bruihl,David Robertson,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Pop Out,False,8,BOTTOM,66,-1,1,Max Muncy,Chris Taylor,,Justin Bruihl,David Robertson,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Pop Out,False,8,BOTTOM,67,-1,2,Max Muncy,Chris Taylor,,Justin Bruihl,David Robertson,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Defensive Switch,True,9,TOP,68,-1,0,,,,Justin Bruihl,David Robertson,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Ejection,True,9,TOP,68,-1,0,,,,Justin Bruihl,David Robertson,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Pitching Substitution,True,9,TOP,68,-1,0,,,,Justin Bruihl,David Robertson,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Pop Out,False,9,TOP,68,-1,0,,,,Shelby Miller,David Robertson,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Walk,False,9,TOP,69,-1,1,,,,Shelby Miller,David Robertson,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Single,False,9,TOP,70,-1,1,Luis Guillorme,,,Shelby Miller,David Robertson,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Double,False,9,TOP,71,-1,1,Brandon Nimmo,Luis Guillorme,,Shelby Miller,David Robertson,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Stolen Base 3B,True,9,TOP,72,-3,1,,Mark Canha,,Shelby Miller,David Robertson,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Game Advisory,False,9,TOP,72,-3,0,,,Mark Canha,Shelby Miller,David Robertson,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Groundout,False,9,TOP,72,-3,0,,,Mark Canha,Shelby Miller,David Robertson,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Pitching Substitution,True,9,BOTTOM,73,-3,0,,,,Shelby Miller,David Robertson,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Home Run,False,9,BOTTOM,73,-3,0,,,,Shelby Miller,Adam Ottavino,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Game Advisory,False,9,BOTTOM,74,-2,0,,,,Shelby Miller,Adam Ottavino,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Offensive Substitution,True,9,BOTTOM,74,-2,0,,,,Shelby Miller,Adam Ottavino,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Groundout,False,9,BOTTOM,74,-2,0,,,,Shelby Miller,Adam Ottavino,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Yonny Hernandez,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Offensive Substitution,True,9,BOTTOM,75,-2,1,,,,Shelby Miller,Adam Ottavino,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Yonny Hernandez,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Lineout,False,9,BOTTOM,75,-2,1,,,,Shelby Miller,Adam Ottavino,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Yonny Hernandez,Trayce Thompson,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,,Freddie Freeman,Miguel Vargas,Max Muncy,,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Strikeout,False,9,BOTTOM,76,-2,2,,,,Shelby Miller,Adam Ottavino,James Outman,Freddie Freeman,Chris Taylor,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Yonny Hernandez,Trayce Thompson,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,Chris Taylor,,Freddie Freeman,Miguel Vargas,Max Muncy,,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
