Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,8,TOP,66,-7,2,,,,Amir Garrett,Dylan Lee,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,8,TOP,67,-7,2,Sam Hilliard,,,Amir Garrett,Dylan Lee,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Pitching Substitution,True,8,BOTTOM,68,-7,0,,,,Amir Garrett,Dylan Lee,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Lineout,False,8,BOTTOM,68,-7,0,,,,Amir Garrett,Joe Jimenez,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Double,False,8,BOTTOM,69,-7,1,,,,Amir Garrett,Joe Jimenez,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,8,BOTTOM,70,-7,1,,Kyle Isbel,,Amir Garrett,Joe Jimenez,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Pop Out,False,8,BOTTOM,71,-7,2,,Kyle Isbel,,Amir Garrett,Joe Jimenez,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Pitching Substitution,True,9,TOP,72,-7,0,,,,Amir Garrett,Joe Jimenez,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Flyout,False,9,TOP,72,-7,0,,,,Carlos Hernandez,Joe Jimenez,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Groundout,False,9,TOP,73,-7,1,,,,Carlos Hernandez,Joe Jimenez,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Walk,False,9,TOP,74,-7,2,,,,Carlos Hernandez,Joe Jimenez,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Lineout,False,9,TOP,75,-7,2,Sean Murphy,,,Carlos Hernandez,Joe Jimenez,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Pitching Substitution,True,9,BOTTOM,76,-7,0,,,,Carlos Hernandez,Joe Jimenez,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,9,BOTTOM,76,-7,0,,,,Carlos Hernandez,Danny Young,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Offensive Substitution,True,9,BOTTOM,77,-7,1,,,,Carlos Hernandez,Danny Young,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Flyout,False,9,BOTTOM,77,-7,1,,,,Carlos Hernandez,Danny Young,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Matt Duffy,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,9,BOTTOM,78,-7,2,,,,Carlos Hernandez,Danny Young,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Matt Duffy,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
