Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,8,TOP,68,-5,1,Kris Bryant,,,Domingo Tapia,Dinelson Lamet,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Double,False,8,TOP,69,-5,2,Kris Bryant,,,Domingo Tapia,Dinelson Lamet,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Pitching Substitution,True,8,BOTTOM,70,-5,0,,,,Domingo Tapia,Dinelson Lamet,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Strikeout,False,8,BOTTOM,70,-5,0,,,,Domingo Tapia,Justin Lawrence,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Strikeout,False,8,BOTTOM,71,-5,1,,,,Domingo Tapia,Justin Lawrence,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Strikeout,False,8,BOTTOM,72,-5,2,,,,Domingo Tapia,Justin Lawrence,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Pitching Substitution,True,9,TOP,73,-5,0,,,,Domingo Tapia,Justin Lawrence,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Single,False,9,TOP,73,-5,0,,,,Steven Wilson,Justin Lawrence,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Strikeout,False,9,TOP,74,-5,0,Elehuris Montero,,,Steven Wilson,Justin Lawrence,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Strikeout,False,9,TOP,75,-5,1,Elehuris Montero,,,Steven Wilson,Justin Lawrence,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Single,False,9,TOP,76,-5,2,Elehuris Montero,,,Steven Wilson,Justin Lawrence,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Forceout,False,9,TOP,77,-5,2,Harold Castro,Elehuris Montero,,Steven Wilson,Justin Lawrence,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Defensive Sub,True,9,BOTTOM,78,-5,0,,,,Steven Wilson,Justin Lawrence,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Pitching Substitution,True,9,BOTTOM,78,-5,0,,,,Steven Wilson,Justin Lawrence,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Alan Trejo,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Alan Trejo,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Pop Out,False,9,BOTTOM,78,-5,0,,,,Steven Wilson,Jake Bird,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Alan Trejo,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Alan Trejo,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Walk,False,9,BOTTOM,79,-5,1,,,,Steven Wilson,Jake Bird,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Alan Trejo,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Alan Trejo,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Groundout,False,9,BOTTOM,80,-5,1,Austin Nola,,,Steven Wilson,Jake Bird,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Alan Trejo,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Alan Trejo,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Flyout,False,9,BOTTOM,81,-5,2,,Austin Nola,,Steven Wilson,Jake Bird,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Alan Trejo,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Alan Trejo,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
