Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,7,BOTTOM,64,3,0,,DJ LeMahieu,Gleyber Torres,Wandy Peralta,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Intent Walk,True,7,BOTTOM,64,3,1,,DJ LeMahieu,Gleyber Torres,Wandy Peralta,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Lineout,False,7,BOTTOM,66,3,1,Oswaldo Cabrera,DJ LeMahieu,Gleyber Torres,Wandy Peralta,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,7,BOTTOM,67,3,2,Oswaldo Cabrera,DJ LeMahieu,Gleyber Torres,Wandy Peralta,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Forceout,False,7,BOTTOM,68,5,2,Isiah Kiner-Falefa,,Oswaldo Cabrera,Wandy Peralta,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,8,TOP,69,5,0,,,,Wandy Peralta,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,8,TOP,69,5,0,,,,Ian Hamilton,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pop Out,False,8,TOP,70,5,1,,,,Ian Hamilton,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,8,TOP,71,5,2,,,,Ian Hamilton,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,8,BOTTOM,72,5,0,,,,Ian Hamilton,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,8,BOTTOM,72,5,0,,,,Ian Hamilton,Aaron Loup,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,8,BOTTOM,73,5,0,Aaron Judge,,,Ian Hamilton,Aaron Loup,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,8,BOTTOM,74,5,0,Anthony Rizzo,Aaron Judge,,Ian Hamilton,Aaron Loup,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,8,BOTTOM,75,5,0,Gleyber Torres,Anthony Rizzo,Aaron Judge,Ian Hamilton,Aaron Loup,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,8,BOTTOM,76,5,1,Gleyber Torres,Anthony Rizzo,Aaron Judge,Ian Hamilton,Aaron Loup,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,8,BOTTOM,77,6,1,Oswald Peraza,Gleyber Torres,Anthony Rizzo,Ian Hamilton,Aaron Loup,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,8,BOTTOM,78,6,2,Oswald Peraza,Gleyber Torres,Anthony Rizzo,Ian Hamilton,Aaron Loup,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Defensive Sub,True,9,TOP,79,6,0,,,,Ian Hamilton,Aaron Loup,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,9,TOP,79,6,0,,,,Ian Hamilton,Aaron Loup,Anthony Volpe,Franchy Cordero,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Franchy Cordero,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,9,TOP,79,6,0,,,,Greg Weissert,Aaron Loup,Anthony Volpe,Franchy Cordero,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Franchy Cordero,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Game Advisory,False,9,TOP,80,6,0,Matt Thaiss,,,Greg Weissert,Aaron Loup,Anthony Volpe,Franchy Cordero,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Franchy Cordero,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Offensive Substitution,True,9,TOP,80,6,0,Matt Thaiss,,,Greg Weissert,Aaron Loup,Anthony Volpe,Franchy Cordero,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Franchy Cordero,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Grounded Into DP,False,9,TOP,80,6,0,Matt Thaiss,,,Greg Weissert,Aaron Loup,Anthony Volpe,Franchy Cordero,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Matt Thaiss,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Franchy Cordero,Shohei Ohtani,,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,9,TOP,81,6,2,,,,Greg Weissert,Aaron Loup,Anthony Volpe,Franchy Cordero,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Matt Thaiss,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Franchy Cordero,Shohei Ohtani,,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
