Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pitching Substitution,True,9,TOP,71,-1,0,,,,Caleb Ferguson,Michael Fulmer,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Offensive Substitution,True,9,TOP,71,-1,0,,,,Evan Phillips,Michael Fulmer,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Lineout,False,9,TOP,71,-1,0,,,,Evan Phillips,Michael Fulmer,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Eric Hosmer,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Walk,False,9,TOP,72,-1,1,,,,Evan Phillips,Michael Fulmer,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Eric Hosmer,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Forceout,False,9,TOP,73,-1,1,Nico Hoerner,,,Evan Phillips,Michael Fulmer,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Eric Hosmer,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,9,TOP,74,-1,2,Dansby Swanson,,,Evan Phillips,Michael Fulmer,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Eric Hosmer,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,9,TOP,75,-1,2,Ian Happ,Dansby Swanson,,Evan Phillips,Michael Fulmer,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Eric Hosmer,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Defensive Switch,True,9,BOTTOM,76,-1,0,,,,Evan Phillips,Michael Fulmer,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Eric Hosmer,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Offensive Substitution,True,9,BOTTOM,76,-1,0,,,,Evan Phillips,Michael Fulmer,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Eric Hosmer,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,9,BOTTOM,76,-1,0,,,,Evan Phillips,Michael Fulmer,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,David Peralta,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,,James Outman,Trayce Thompson,Mookie Betts,Eric Hosmer,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,9,BOTTOM,76,-1,0,,,,Evan Phillips,Brad Boxberger,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,David Peralta,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,,James Outman,Trayce Thompson,Mookie Betts,Eric Hosmer,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Offensive Substitution,True,9,BOTTOM,77,-1,1,,,,Evan Phillips,Brad Boxberger,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,David Peralta,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,,James Outman,Trayce Thompson,Mookie Betts,Eric Hosmer,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,9,BOTTOM,77,-1,1,,,,Evan Phillips,Brad Boxberger,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,David Peralta,Jason Heyward,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,J.D. Martinez,,Freddie Freeman,Miguel Vargas,Max Muncy,,James Outman,Trayce Thompson,Mookie Betts,Eric Hosmer,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,9,BOTTOM,78,-1,2,,,,Evan Phillips,Brad Boxberger,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,David Peralta,Jason Heyward,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,J.D. Martinez,,Freddie Freeman,Miguel Vargas,Max Muncy,,James Outman,Trayce Thompson,Mookie Betts,Eric Hosmer,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,9,BOTTOM,79,-1,2,Mookie Betts,,,Evan Phillips,Brad Boxberger,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,David Peralta,Jason Heyward,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,J.D. Martinez,,Freddie Freeman,Miguel Vargas,Max Muncy,,James Outman,Trayce Thompson,Mookie Betts,Eric Hosmer,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
