Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Defensive Switch,True,8,BOTTOM,68,13,0,,,,Jeremiah Estrada,Andre Jackson,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Trey Mancini,Yan Gomes,Nick Madrigal,Mookie Betts,Chris Taylor,J.D. Martinez,David Peralta,Miguel Vargas,James Outman,Trayce Thompson,Luke Williams,Austin Wynns,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Wynns,Miguel Vargas,Mookie Betts,Chris Taylor,Luke Williams,,Trayce Thompson,James Outman
Defensive Sub,True,8,BOTTOM,68,13,0,,,,Jeremiah Estrada,Andre Jackson,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Trey Mancini,Yan Gomes,Nick Madrigal,Mookie Betts,Chris Taylor,J.D. Martinez,David Peralta,Miguel Vargas,James Outman,Trayce Thompson,Luke Williams,Austin Wynns,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Wynns,Miguel Vargas,,Chris Taylor,Mookie Betts,,Trayce Thompson,James Outman
Defensive Switch,True,8,BOTTOM,68,13,0,,,,Jeremiah Estrada,Andre Jackson,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Trey Mancini,Yan Gomes,Nick Madrigal,Mookie Betts,Chris Taylor,Jason Heyward,David Peralta,Miguel Vargas,James Outman,Trayce Thompson,Luke Williams,Austin Wynns,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,Jason Heyward,Austin Wynns,Miguel Vargas,,Chris Taylor,Mookie Betts,,Trayce Thompson,James Outman
Pitching Substitution,True,8,BOTTOM,68,13,0,,,,Jeremiah Estrada,Andre Jackson,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Trey Mancini,Yan Gomes,Nick Madrigal,Mookie Betts,Chris Taylor,Jason Heyward,David Peralta,Miguel Vargas,James Outman,Trayce Thompson,Luke Williams,Austin Wynns,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,Jason Heyward,Austin Wynns,,Miguel Vargas,Chris Taylor,Mookie Betts,,Trayce Thompson,James Outman
Pop Out,False,8,BOTTOM,68,13,0,,,,Jeremiah Estrada,Luke Williams,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Trey Mancini,Yan Gomes,Nick Madrigal,Mookie Betts,Chris Taylor,Jason Heyward,David Peralta,Miguel Vargas,James Outman,Trayce Thompson,Luke Williams,Austin Wynns,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,Jason Heyward,Austin Wynns,,Miguel Vargas,Chris Taylor,Mookie Betts,,Trayce Thompson,James Outman
Groundout,False,8,BOTTOM,69,13,1,,,,Jeremiah Estrada,Luke Williams,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Trey Mancini,Yan Gomes,Nick Madrigal,Mookie Betts,Chris Taylor,Jason Heyward,David Peralta,Miguel Vargas,James Outman,Trayce Thompson,Luke Williams,Austin Wynns,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,Jason Heyward,Austin Wynns,,Miguel Vargas,Chris Taylor,Mookie Betts,,Trayce Thompson,James Outman
Pop Out,False,8,BOTTOM,70,13,2,,,,Jeremiah Estrada,Luke Williams,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Trey Mancini,Yan Gomes,Nick Madrigal,Mookie Betts,Chris Taylor,Jason Heyward,David Peralta,Miguel Vargas,James Outman,Trayce Thompson,Luke Williams,Austin Wynns,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,Jason Heyward,Austin Wynns,,Miguel Vargas,Chris Taylor,Mookie Betts,,Trayce Thompson,James Outman
Defensive Sub,True,9,TOP,71,13,0,,,,Jeremiah Estrada,Luke Williams,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Trey Mancini,Yan Gomes,Nick Madrigal,Mookie Betts,Chris Taylor,Jason Heyward,David Peralta,Miguel Vargas,James Outman,Trayce Thompson,Luke Williams,Austin Wynns,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,Jason Heyward,Austin Wynns,,Miguel Vargas,Chris Taylor,Mookie Betts,,Trayce Thompson,James Outman
,False,9,TOP,71,13,0,,,,Jeremiah Estrada,Luke Williams,Edwin Rios,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Trey Mancini,Yan Gomes,Nick Madrigal,Mookie Betts,Chris Taylor,Jason Heyward,David Peralta,Miguel Vargas,James Outman,Trayce Thompson,Luke Williams,Austin Wynns,Patrick Wisdom,Yan Gomes,Trey Mancini,Edwin Rios,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,Jason Heyward,Austin Wynns,,Miguel Vargas,Chris Taylor,Mookie Betts,,Trayce Thompson,James Outman
Defensive Switch,True,9,TOP,71,13,0,,,,Jeremiah Estrada,Luke Williams,Edwin Rios,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Trey Mancini,Yan Gomes,Nick Madrigal,Mookie Betts,Chris Taylor,Jason Heyward,David Peralta,Miguel Vargas,James Outman,Trayce Thompson,Luke Williams,Austin Wynns,Patrick Wisdom,Yan Gomes,Trey Mancini,Edwin Rios,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,Jason Heyward,Austin Wynns,,Miguel Vargas,Chris Taylor,Mookie Betts,,Trayce Thompson,James Outman
Strikeout,False,9,TOP,71,13,0,,,,Jeremiah Estrada,Luke Williams,Edwin Rios,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Trey Mancini,Yan Gomes,Nick Madrigal,Mookie Betts,Chris Taylor,Jason Heyward,David Peralta,Miguel Vargas,James Outman,Trayce Thompson,Luke Williams,Austin Wynns,Patrick Wisdom,Yan Gomes,Trey Mancini,Nick Madrigal,,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,Jason Heyward,Austin Wynns,,Miguel Vargas,Chris Taylor,Mookie Betts,,Trayce Thompson,James Outman
Walk,False,9,TOP,72,13,1,,,,Jeremiah Estrada,Luke Williams,Edwin Rios,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Trey Mancini,Yan Gomes,Nick Madrigal,Mookie Betts,Chris Taylor,Jason Heyward,David Peralta,Miguel Vargas,James Outman,Trayce Thompson,Luke Williams,Austin Wynns,Patrick Wisdom,Yan Gomes,Trey Mancini,Nick Madrigal,,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,Jason Heyward,Austin Wynns,,Miguel Vargas,Chris Taylor,Mookie Betts,,Trayce Thompson,James Outman
Walk,False,9,TOP,73,13,1,Austin Wynns,,,Jeremiah Estrada,Luke Williams,Edwin Rios,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Trey Mancini,Yan Gomes,Nick Madrigal,Mookie Betts,Chris Taylor,Jason Heyward,David Peralta,Miguel Vargas,James Outman,Trayce Thompson,Luke Williams,Austin Wynns,Patrick Wisdom,Yan Gomes,Trey Mancini,Nick Madrigal,,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,Jason Heyward,Austin Wynns,,Miguel Vargas,Chris Taylor,Mookie Betts,,Trayce Thompson,James Outman
Strikeout,False,9,TOP,74,13,1,Mookie Betts,Austin Wynns,,Jeremiah Estrada,Luke Williams,Edwin Rios,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Trey Mancini,Yan Gomes,Nick Madrigal,Mookie Betts,Chris Taylor,Jason Heyward,David Peralta,Miguel Vargas,James Outman,Trayce Thompson,Luke Williams,Austin Wynns,Patrick Wisdom,Yan Gomes,Trey Mancini,Nick Madrigal,,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,Jason Heyward,Austin Wynns,,Miguel Vargas,Chris Taylor,Mookie Betts,,Trayce Thompson,James Outman
Lineout,False,9,TOP,75,13,2,Mookie Betts,Austin Wynns,,Jeremiah Estrada,Luke Williams,Edwin Rios,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Trey Mancini,Yan Gomes,Nick Madrigal,Mookie Betts,Chris Taylor,Jason Heyward,David Peralta,Miguel Vargas,James Outman,Trayce Thompson,Luke Williams,Austin Wynns,Patrick Wisdom,Yan Gomes,Trey Mancini,Nick Madrigal,,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,Jason Heyward,Austin Wynns,,Miguel Vargas,Chris Taylor,Mookie Betts,,Trayce Thompson,James Outman
