Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pitching Substitution,True,8,TOP,69,-9,2,,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,8,TOP,69,-9,2,,,,Chad Smith,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,8,TOP,70,-9,2,Cody Bellinger,,,Chad Smith,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,8,BOTTOM,71,-9,0,,,,Chad Smith,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,8,BOTTOM,71,-9,0,,,,Chad Smith,Brandon Hughes,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,8,BOTTOM,72,-9,0,Kevin Smith,,,Chad Smith,Brandon Hughes,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Offensive Substitution,True,8,BOTTOM,73,-9,0,Esteury Ruiz,Kevin Smith,,Chad Smith,Brandon Hughes,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,8,BOTTOM,73,-9,0,Esteury Ruiz,Kevin Smith,,Chad Smith,Brandon Hughes,Esteury Ruiz,Carlos Perez,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Grounded Into DP,False,8,BOTTOM,74,-9,1,Esteury Ruiz,Kevin Smith,,Chad Smith,Brandon Hughes,Esteury Ruiz,Carlos Perez,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Defensive Switch,True,9,TOP,75,-9,0,,,,Chad Smith,Brandon Hughes,Esteury Ruiz,Carlos Perez,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,9,TOP,75,-9,0,,,,Chad Smith,Brandon Hughes,Esteury Ruiz,Carlos Perez,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Carlos Perez,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,9,TOP,76,-9,1,,,,Chad Smith,Brandon Hughes,Esteury Ruiz,Carlos Perez,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Carlos Perez,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Offensive Substitution,True,9,TOP,77,-9,2,,,,Chad Smith,Brandon Hughes,Esteury Ruiz,Carlos Perez,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Carlos Perez,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Lineout,False,9,TOP,77,-9,2,,,,Chad Smith,Brandon Hughes,Esteury Ruiz,Carlos Perez,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Edwin Rios,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Carlos Perez,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,,Ian Happ,Cody Bellinger,Seiya Suzuki
Defensive Switch,True,9,BOTTOM,78,-9,0,,,,Chad Smith,Brandon Hughes,Esteury Ruiz,Carlos Perez,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Edwin Rios,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Carlos Perez,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,,Ian Happ,Cody Bellinger,Seiya Suzuki
Defensive Switch,True,9,BOTTOM,78,-9,0,,,,Chad Smith,Brandon Hughes,Esteury Ruiz,Carlos Perez,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Edwin Rios,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Carlos Perez,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,,Nick Madrigal,Nico Hoerner,Ian Happ,Cody Bellinger,Seiya Suzuki
Defensive Sub,True,9,BOTTOM,78,-9,0,,,,Chad Smith,Brandon Hughes,Esteury Ruiz,Carlos Perez,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Edwin Rios,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Carlos Perez,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,,Edwin Rios,Nico Hoerner,Ian Happ,Cody Bellinger,Seiya Suzuki
Defensive Switch,True,9,BOTTOM,78,-9,0,,,,Chad Smith,Brandon Hughes,Esteury Ruiz,Carlos Perez,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Edwin Rios,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Luis Torrens,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Carlos Perez,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Luis Torrens,Trey Mancini,,Edwin Rios,Nico Hoerner,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,9,BOTTOM,78,-9,0,,,,Chad Smith,Brandon Hughes,Esteury Ruiz,Carlos Perez,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Edwin Rios,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Luis Torrens,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Carlos Perez,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Luis Torrens,Trey Mancini,Nick Madrigal,Edwin Rios,Nico Hoerner,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,9,BOTTOM,78,-9,0,,,,Chad Smith,Julian Merryweather,Esteury Ruiz,Carlos Perez,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Edwin Rios,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Luis Torrens,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Carlos Perez,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Luis Torrens,Trey Mancini,Nick Madrigal,Edwin Rios,Nico Hoerner,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,9,BOTTOM,79,-9,0,Brent Rooker,,,Chad Smith,Julian Merryweather,Esteury Ruiz,Carlos Perez,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Edwin Rios,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Luis Torrens,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Carlos Perez,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Luis Torrens,Trey Mancini,Nick Madrigal,Edwin Rios,Nico Hoerner,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,9,BOTTOM,80,-9,1,Brent Rooker,,,Chad Smith,Julian Merryweather,Esteury Ruiz,Carlos Perez,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Edwin Rios,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Luis Torrens,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Carlos Perez,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Luis Torrens,Trey Mancini,Nick Madrigal,Edwin Rios,Nico Hoerner,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,9,BOTTOM,81,-9,2,Brent Rooker,,,Chad Smith,Julian Merryweather,Esteury Ruiz,Carlos Perez,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Edwin Rios,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Luis Torrens,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Carlos Perez,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Luis Torrens,Trey Mancini,Nick Madrigal,Edwin Rios,Nico Hoerner,Ian Happ,Cody Bellinger,Seiya Suzuki
