Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pitching Substitution,True,8,BOTTOM,65,-4,0,,,,Adam Oller,Mark Leiter Jr.,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,8,BOTTOM,65,-4,0,,,,Adam Oller,Michael Fulmer,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,8,BOTTOM,66,-4,1,,,,Adam Oller,Michael Fulmer,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Walk,False,8,BOTTOM,67,-4,2,,,,Adam Oller,Michael Fulmer,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Forceout,False,8,BOTTOM,68,-4,2,Ryan Noda,,,Adam Oller,Michael Fulmer,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,9,TOP,69,-4,0,,,,Adam Oller,Michael Fulmer,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Walk,False,9,TOP,70,-4,1,,,,Adam Oller,Michael Fulmer,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pop Out,False,9,TOP,71,-4,1,Seiya Suzuki,,,Adam Oller,Michael Fulmer,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Lineout,False,9,TOP,72,-4,2,Seiya Suzuki,,,Adam Oller,Michael Fulmer,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,9,BOTTOM,73,-4,0,,,,Adam Oller,Michael Fulmer,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,9,BOTTOM,73,-4,0,,,,Adam Oller,Michael Rucker,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Walk,False,9,BOTTOM,74,-4,1,,,,Adam Oller,Michael Rucker,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Grounded Into DP,False,9,BOTTOM,75,-4,1,Jace Peterson,,,Adam Oller,Michael Rucker,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
