Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Lineout,False,8,BOTTOM,64,4,1,,,,Reiver Sanmartin,Jose E. Hernandez,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Single,False,8,BOTTOM,65,4,2,,,,Reiver Sanmartin,Jose E. Hernandez,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Wild Pitch,False,8,BOTTOM,66,4,2,Kevin Newman,,,Reiver Sanmartin,Jose E. Hernandez,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,8,BOTTOM,66,4,2,,Kevin Newman,,Reiver Sanmartin,Jose E. Hernandez,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Defensive Sub,True,9,TOP,67,4,0,,,,Reiver Sanmartin,Jose E. Hernandez,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pitching Substitution,True,9,TOP,67,4,0,,,,Reiver Sanmartin,Jose E. Hernandez,Jonathan India,Spencer Steer,Wil Myers,Jason Vosler,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Offensive Substitution,True,9,TOP,67,4,0,,,,Alexis Diaz,Jose E. Hernandez,Jonathan India,Spencer Steer,Wil Myers,Jason Vosler,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,9,TOP,67,4,0,,,,Alexis Diaz,Jose E. Hernandez,Jonathan India,Spencer Steer,Wil Myers,Jason Vosler,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Canaan Smith-Njigba,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,9,TOP,68,4,1,,,,Alexis Diaz,Jose E. Hernandez,Jonathan India,Spencer Steer,Wil Myers,Jason Vosler,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Canaan Smith-Njigba,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Offensive Substitution,True,9,TOP,69,4,2,,,,Alexis Diaz,Jose E. Hernandez,Jonathan India,Spencer Steer,Wil Myers,Jason Vosler,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Canaan Smith-Njigba,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Lineout,False,9,TOP,69,4,2,,,,Alexis Diaz,Jose E. Hernandez,Jonathan India,Spencer Steer,Wil Myers,Jason Vosler,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Canaan Smith-Njigba,Ji Hwan Bae,Ji Man Choi,Kevin Newman,Curt Casali,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,,Carlos Santana,,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
