Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Defensive Sub,True,7,BOTTOM,60,-2,0,,,,Kutter Crawford,Aaron Loup,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Defensive Switch,True,7,BOTTOM,60,-2,0,,,,Kutter Crawford,Aaron Loup,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Luis Rengifo,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Pitching Substitution,True,7,BOTTOM,60,-2,0,,,,Kutter Crawford,Aaron Loup,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Walk,False,7,BOTTOM,60,-2,0,,,,Kutter Crawford,Matt Moore,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Stolen Base 2B,True,7,BOTTOM,61,-2,0,Jarren Duran,,,Kutter Crawford,Matt Moore,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Strikeout,False,7,BOTTOM,61,-2,0,,Jarren Duran,,Kutter Crawford,Matt Moore,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Lineout,False,7,BOTTOM,62,-2,1,,Jarren Duran,,Kutter Crawford,Matt Moore,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Lineout,False,7,BOTTOM,63,-2,2,,,Jarren Duran,Kutter Crawford,Matt Moore,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Flyout,False,8,TOP,64,-2,0,,,,Kutter Crawford,Matt Moore,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Pop Out,False,8,TOP,65,-2,1,,,,Kutter Crawford,Matt Moore,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Strikeout,False,8,TOP,66,-2,2,,,,Kutter Crawford,Matt Moore,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Pitching Substitution,True,8,BOTTOM,67,-2,0,,,,Kutter Crawford,Matt Moore,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Groundout,False,8,BOTTOM,67,-2,0,,,,Kutter Crawford,Jose Quijada,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Flyout,False,8,BOTTOM,68,-2,1,,,,Kutter Crawford,Jose Quijada,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Single,False,8,BOTTOM,69,-2,2,,,,Kutter Crawford,Jose Quijada,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Offensive Substitution,True,8,BOTTOM,70,-2,2,Enrique Hernandez,,,Kutter Crawford,Jose Quijada,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Game Advisory,False,8,BOTTOM,70,-2,2,Enrique Hernandez,,,Kutter Crawford,Jose Quijada,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Justin Turner,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Flyout,False,8,BOTTOM,70,-2,2,Enrique Hernandez,,,Kutter Crawford,Jose Quijada,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Justin Turner,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Defensive Sub,True,9,TOP,71,-2,0,,,,Kutter Crawford,Jose Quijada,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Justin Turner,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Flyout,False,9,TOP,71,-2,0,,,,Kutter Crawford,Jose Quijada,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Connor Wong,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Lineout,False,9,TOP,72,-2,1,,,,Kutter Crawford,Jose Quijada,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Connor Wong,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Strikeout,False,9,TOP,73,-2,2,,,,Kutter Crawford,Jose Quijada,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Connor Wong,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Pitching Substitution,True,9,BOTTOM,74,-2,0,,,,Kutter Crawford,Jose Quijada,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Connor Wong,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Offensive Substitution,True,9,BOTTOM,74,-2,0,,,,Kutter Crawford,Carlos Estevez,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Connor Wong,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Single,False,9,BOTTOM,74,-2,0,,,,Kutter Crawford,Carlos Estevez,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Connor Wong,Alex Verdugo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,,Triston Casas,,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Strikeout,False,9,BOTTOM,75,-2,0,Alex Verdugo,,,Kutter Crawford,Carlos Estevez,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Connor Wong,Alex Verdugo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,,Triston Casas,,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Walk,False,9,BOTTOM,76,-2,1,Alex Verdugo,,,Kutter Crawford,Carlos Estevez,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Connor Wong,Alex Verdugo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,,Triston Casas,,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Single,False,9,BOTTOM,77,-2,1,Raimel Tapia,Alex Verdugo,,Kutter Crawford,Carlos Estevez,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Connor Wong,Alex Verdugo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,,Triston Casas,,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Strikeout,False,9,BOTTOM,78,-1,1,Rafael Devers,Raimel Tapia,,Kutter Crawford,Carlos Estevez,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Connor Wong,Alex Verdugo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,,Triston Casas,,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Pop Out,False,9,BOTTOM,79,-1,2,Rafael Devers,Raimel Tapia,,Kutter Crawford,Carlos Estevez,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Connor Wong,Alex Verdugo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,,Triston Casas,,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
