Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,4,BOTTOM,31,-1,2,,,,George Soriano,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Single,False,4,BOTTOM,32,-1,2,Bryan De La Cruz,,,George Soriano,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Groundout,False,4,BOTTOM,33,-1,2,Avisail Garcia,Bryan De La Cruz,,George Soriano,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Groundout,False,5,TOP,34,-1,0,,,,George Soriano,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Flyout,False,5,TOP,35,-1,1,,,,George Soriano,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Pop Out,False,5,TOP,36,-1,2,,,,George Soriano,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Strikeout,False,5,BOTTOM,37,-1,0,,,,George Soriano,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Single,False,5,BOTTOM,38,-1,1,,,,George Soriano,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Stolen Base 2B,True,5,BOTTOM,39,-1,1,Garrett Hampson,,,George Soriano,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Strikeout,False,5,BOTTOM,39,-1,1,,Garrett Hampson,,George Soriano,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Single,False,5,BOTTOM,40,-1,2,,Garrett Hampson,,George Soriano,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Single,False,5,BOTTOM,41,0,2,Garrett Cooper,,,George Soriano,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Walk,False,5,BOTTOM,42,0,2,Luis Arraez,Garrett Cooper,,George Soriano,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Groundout,False,5,BOTTOM,43,0,2,Jorge Soler,Luis Arraez,Garrett Cooper,George Soriano,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Pitching Substitution,True,6,TOP,44,0,0,,,,George Soriano,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Strikeout,False,6,TOP,44,0,0,,,,Matt Barnes,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Groundout,False,6,TOP,45,0,1,,,,Matt Barnes,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Strikeout,False,6,TOP,46,0,2,,,,Matt Barnes,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Pitching Substitution,True,6,BOTTOM,47,0,0,,,,Matt Barnes,Alex Cobb,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Strikeout,False,6,BOTTOM,47,0,0,,,,Matt Barnes,John Brebbia,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Flyout,False,6,BOTTOM,48,0,1,,,,Matt Barnes,John Brebbia,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Flyout,False,6,BOTTOM,49,0,2,,,,Matt Barnes,John Brebbia,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Pitching Substitution,True,7,TOP,50,0,0,,,,Matt Barnes,John Brebbia,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Pop Out,False,7,TOP,50,0,0,,,,Andrew Nardi,John Brebbia,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Hit By Pitch,False,7,TOP,51,0,1,,,,Andrew Nardi,John Brebbia,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Walk,False,7,TOP,52,0,1,Joey Bart,,,Andrew Nardi,John Brebbia,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Game Advisory,False,7,TOP,53,0,1,Heliot Ramos,Joey Bart,,Andrew Nardi,John Brebbia,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Groundout,False,7,TOP,53,0,1,Heliot Ramos,Joey Bart,,Andrew Nardi,John Brebbia,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Pitching Substitution,True,7,TOP,54,0,2,,Heliot Ramos,Joey Bart,Andrew Nardi,John Brebbia,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Lineout,False,7,TOP,54,0,2,,Heliot Ramos,Joey Bart,Huascar Brazoban,John Brebbia,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Strikeout,False,7,BOTTOM,55,0,0,,,,Huascar Brazoban,John Brebbia,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Pitching Substitution,True,7,BOTTOM,56,0,1,,,,Huascar Brazoban,John Brebbia,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Strikeout,False,7,BOTTOM,56,0,1,,,,Huascar Brazoban,Scott Alexander,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Flyout,False,7,BOTTOM,57,0,2,,,,Huascar Brazoban,Scott Alexander,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Groundout,False,8,TOP,58,0,0,,,,Huascar Brazoban,Scott Alexander,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
Offensive Substitution,True,8,TOP,59,0,1,,,,Huascar Brazoban,Scott Alexander,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jon Berti,Jacob Stallings,Garrett Hampson,Thairo Estrada,Wilmer Flores,Darin Ruf,J.D. Davis,David Villar,Mike Yastrzemski,Joey Bart,Heliot Ramos,LaMonte Wade Jr.,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jon Berti,Garrett Hampson,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Thairo Estrada,Heliot Ramos,Mike Yastrzemski,LaMonte Wade Jr.
