Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Home Run,False,3,BOTTOM,33,1,2,Jordan Walker,,Tyler O'Neill,Jake Woodford,Madison Bumgarner,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Flyout,False,3,BOTTOM,34,4,2,,,,Jake Woodford,Madison Bumgarner,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Home Run,False,4,TOP,35,4,0,,,,Jake Woodford,Madison Bumgarner,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Lineout,False,4,TOP,36,3,0,,,,Jake Woodford,Madison Bumgarner,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Groundout,False,4,TOP,37,3,1,,,,Jake Woodford,Madison Bumgarner,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Single,False,4,TOP,38,3,2,,,,Jake Woodford,Madison Bumgarner,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Groundout,False,4,TOP,39,3,2,Jose Herrera,,,Jake Woodford,Madison Bumgarner,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Pitching Substitution,True,4,BOTTOM,40,3,0,,,,Jake Woodford,Madison Bumgarner,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Pop Out,False,4,BOTTOM,40,3,0,,,,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Lineout,False,4,BOTTOM,41,3,1,,,,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Groundout,False,4,BOTTOM,42,3,2,,,,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Groundout,False,5,TOP,43,3,0,,,,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Double,False,5,TOP,44,3,1,,,,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Lineout,False,5,TOP,45,3,1,,Corbin Carroll,,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Flyout,False,5,TOP,46,3,2,,,Corbin Carroll,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Strikeout,False,5,BOTTOM,47,3,0,,,,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Single,False,5,BOTTOM,48,3,1,,,,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Offensive Substitution,True,5,BOTTOM,49,3,1,Jordan Walker,,,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Taylor Motter,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Taylor Motter,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Stolen Base 2B,True,5,BOTTOM,49,3,1,Jordan Walker,,,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Strikeout,False,5,BOTTOM,49,3,1,,Jordan Walker,,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Walk,False,5,BOTTOM,50,3,2,,Jordan Walker,,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Triple,False,5,BOTTOM,51,3,2,Andrew Knizner,Jordan Walker,,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Single,False,5,BOTTOM,52,5,2,,,Tommy Edman,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Groundout,False,5,BOTTOM,53,6,2,Dylan Carlson,,,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Defensive Switch,True,6,TOP,54,6,0,,,,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Pitching Substitution,True,6,TOP,54,6,0,,,,Jake Woodford,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Single,False,6,TOP,54,6,0,,,,Zack Thompson,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Strikeout,False,6,TOP,55,6,0,Pavin Smith,,,Zack Thompson,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Single,False,6,TOP,56,6,1,Pavin Smith,,,Zack Thompson,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Strikeout,False,6,TOP,57,6,1,Geraldo Perdomo,Pavin Smith,,Zack Thompson,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Strikeout,False,6,TOP,58,6,2,Geraldo Perdomo,Pavin Smith,,Zack Thompson,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Flyout,False,6,BOTTOM,59,6,0,,,,Zack Thompson,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Walk,False,6,BOTTOM,60,6,1,,,,Zack Thompson,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Walk,False,6,BOTTOM,61,6,1,Willson Contreras,,,Zack Thompson,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Game Advisory,False,6,BOTTOM,62,6,1,Tyler O'Neill,Willson Contreras,,Zack Thompson,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
Defensive Sub,True,6,BOTTOM,62,6,1,Tyler O'Neill,Willson Contreras,,Zack Thompson,Peter Solomon,Tommy Edman,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Jordan Walker,Nolan Gorman,Andrew Knizner,Josh Rojas,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Alek Thomas,Geraldo Perdomo,Jose Herrera,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Tommy Edman,Tyler O'Neill,Dylan Carlson,Jordan Walker,Pavin Smith,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll
