Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,8,BOTTOM,62,-2,1,Salvador Perez,,,Taylor Clarke,Caleb Thielbar,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,8,BOTTOM,63,-2,2,Salvador Perez,,,Taylor Clarke,Caleb Thielbar,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pitching Substitution,True,9,TOP,64,-2,0,,,,Taylor Clarke,Caleb Thielbar,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,9,TOP,64,-2,0,,,,Aroldis Chapman,Caleb Thielbar,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,9,TOP,65,-2,1,,,,Aroldis Chapman,Caleb Thielbar,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,9,TOP,66,-2,2,,,,Aroldis Chapman,Caleb Thielbar,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pitching Substitution,True,9,BOTTOM,67,-2,0,,,,Aroldis Chapman,Caleb Thielbar,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,9,BOTTOM,67,-2,0,,,,Aroldis Chapman,Jorge Lopez,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,9,BOTTOM,68,-2,1,,,,Aroldis Chapman,Jorge Lopez,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Offensive Substitution,True,9,BOTTOM,69,-2,2,,,,Aroldis Chapman,Jorge Lopez,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Lineout,False,9,BOTTOM,69,-2,2,,,,Aroldis Chapman,Jorge Lopez,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Michael Massey,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
