Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,8,TOP,65,0,1,,,,Nick Anderson,Ryne Stanek,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Flyout,False,8,TOP,66,0,1,Corey Julks,,,Nick Anderson,Ryne Stanek,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Caught Stealing 2B,True,8,TOP,67,0,2,Corey Julks,,,Nick Anderson,Ryne Stanek,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Pitching Substitution,True,8,BOTTOM,68,0,0,,,,Nick Anderson,Ryne Stanek,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Groundout,False,8,BOTTOM,68,0,0,,,,Nick Anderson,Hector Neris,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Strikeout,False,8,BOTTOM,69,0,1,,,,Nick Anderson,Hector Neris,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Strikeout,False,8,BOTTOM,70,0,2,,,,Nick Anderson,Hector Neris,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Pitching Substitution,True,9,TOP,71,0,0,,,,Nick Anderson,Hector Neris,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Pop Out,False,9,TOP,71,0,0,,,,A.J. Minter,Hector Neris,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Single,False,9,TOP,72,0,1,,,,A.J. Minter,Hector Neris,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Lineout,False,9,TOP,73,0,1,Mauricio Dubon,,,A.J. Minter,Hector Neris,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Balk,False,9,TOP,74,0,2,Mauricio Dubon,,,A.J. Minter,Hector Neris,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Home Run,False,9,TOP,74,0,2,,Mauricio Dubon,,A.J. Minter,Hector Neris,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Lineout,False,9,TOP,75,-2,2,,,,A.J. Minter,Hector Neris,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Pitching Substitution,True,9,BOTTOM,76,-2,0,,,,A.J. Minter,Hector Neris,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Groundout,False,9,BOTTOM,76,-2,0,,,,A.J. Minter,Ryan Pressly,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Walk,False,9,BOTTOM,77,-2,1,,,,A.J. Minter,Ryan Pressly,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Strikeout,False,9,BOTTOM,78,-2,1,Kevin Pillar,,,A.J. Minter,Ryan Pressly,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
Flyout,False,9,BOTTOM,79,-2,2,Kevin Pillar,,,A.J. Minter,Ryan Pressly,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Kevin Pillar,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker
