Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,8,TOP,66,-9,0,,,,Luke Raley,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,8,TOP,67,-9,0,Bo Bichette,,,Luke Raley,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,8,TOP,68,-9,1,Bo Bichette,,,Luke Raley,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,8,TOP,69,-9,2,,Bo Bichette,,Luke Raley,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pop Out,False,8,TOP,70,-10,2,Matt Chapman,,,Luke Raley,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Defensive Sub,True,8,BOTTOM,71,-10,0,,,,Luke Raley,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
,False,8,BOTTOM,71,-10,0,,,,Luke Raley,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,8,BOTTOM,71,-10,0,,,,Luke Raley,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,George Springer
Defensive Sub,True,8,BOTTOM,71,-10,0,,,,Luke Raley,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,8,BOTTOM,71,-10,0,,,,Luke Raley,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Groundout,False,8,BOTTOM,72,-10,1,,,,Luke Raley,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Groundout,False,8,BOTTOM,73,-10,2,,,,Luke Raley,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Lineout,False,9,TOP,74,-10,0,,,,Luke Raley,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Flyout,False,9,TOP,75,-10,1,,,,Luke Raley,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Single,False,9,TOP,76,-10,2,,,,Luke Raley,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Single,False,9,TOP,77,-10,2,Kevin Kiermaier,,,Luke Raley,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Single,False,9,TOP,78,-10,2,Nathan Lukes,Kevin Kiermaier,,Luke Raley,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Home Run,False,9,TOP,79,-10,2,Ernie Clement,Nathan Lukes,Kevin Kiermaier,Luke Raley,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Single,False,9,TOP,80,-14,2,,,,Luke Raley,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Home Run,False,9,TOP,81,-14,2,Cavan Biggio,,,Luke Raley,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Pitching Substitution,True,9,TOP,82,-16,2,,,,Luke Raley,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Double,False,9,TOP,82,-16,2,,,,Christian Bethancourt,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Christian Bethancourt,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Single,False,9,TOP,83,-16,2,,Whit Merrifield,,Christian Bethancourt,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Christian Bethancourt,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Home Run,False,9,TOP,84,-17,2,Daulton Varsho,,,Christian Bethancourt,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Christian Bethancourt,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Lineout,False,9,TOP,85,-19,2,,,,Christian Bethancourt,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Christian Bethancourt,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Pitching Substitution,True,9,BOTTOM,86,-19,0,,,,Christian Bethancourt,Tim Mayza,Josh Lowe,Wander Franco,Randy Arozarena,Christian Bethancourt,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Single,False,9,BOTTOM,86,-19,0,,,,Christian Bethancourt,Adam Cimber,Josh Lowe,Wander Franco,Randy Arozarena,Christian Bethancourt,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Grounded Into DP,False,9,BOTTOM,87,-19,0,Christian Bethancourt,,,Christian Bethancourt,Adam Cimber,Josh Lowe,Wander Franco,Randy Arozarena,Christian Bethancourt,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Walk,False,9,BOTTOM,88,-19,2,,,,Christian Bethancourt,Adam Cimber,Josh Lowe,Wander Franco,Randy Arozarena,Christian Bethancourt,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Groundout,False,9,BOTTOM,89,-19,2,Taylor Walls,,,Christian Bethancourt,Adam Cimber,Josh Lowe,Wander Franco,Randy Arozarena,Christian Bethancourt,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,Nathan Lukes,Ernie Clement,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Ernie Clement,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
