Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,8,BOTTOM,64,-5,2,,,,Albert Abreu,Trevor Richards,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,9,TOP,65,-5,0,,,,Albert Abreu,Trevor Richards,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,9,TOP,65,-5,0,,,,Greg Weissert,Trevor Richards,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Flyout,False,9,TOP,66,-5,1,,,,Greg Weissert,Trevor Richards,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,9,TOP,67,-5,2,,,,Greg Weissert,Trevor Richards,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Hit By Pitch,False,9,TOP,68,-5,2,Bo Bichette,,,Greg Weissert,Trevor Richards,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Game Advisory,False,9,TOP,69,-5,2,Vladimir Guerrero Jr.,Bo Bichette,,Greg Weissert,Trevor Richards,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,9,TOP,69,-5,2,Vladimir Guerrero Jr.,Bo Bichette,,Greg Weissert,Trevor Richards,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,9,TOP,70,-5,2,Matt Chapman,Vladimir Guerrero Jr.,Bo Bichette,Greg Weissert,Trevor Richards,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,9,BOTTOM,71,-5,0,,,,Greg Weissert,Trevor Richards,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,9,BOTTOM,71,-5,0,,,,Greg Weissert,Yimi Garcia,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,9,BOTTOM,72,-5,0,Aaron Judge,,,Greg Weissert,Yimi Garcia,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Grounded Into DP,False,9,BOTTOM,73,-5,1,Aaron Judge,,,Greg Weissert,Yimi Garcia,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
