Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,8,BOTTOM,68,-3,1,,,,Fernando Cruz,Jose Alvarado,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Single,False,8,BOTTOM,69,-3,2,,,,Fernando Cruz,Jose Alvarado,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Offensive Substitution,True,8,BOTTOM,70,-3,2,Wil Myers,,,Fernando Cruz,Jose Alvarado,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Strikeout,False,8,BOTTOM,70,-3,2,Wil Myers,,,Fernando Cruz,Jose Alvarado,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Defensive Switch,True,9,TOP,71,-3,0,,,,Fernando Cruz,Jose Alvarado,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Defensive Switch,True,9,TOP,71,-3,0,,,,Fernando Cruz,Jose Alvarado,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Stuart Fairchild,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Defensive Switch,True,9,TOP,71,-3,0,,,,Fernando Cruz,Jose Alvarado,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Spencer Steer,Jonathan India,,Jose Barrero,TJ Friedl,Stuart Fairchild,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Single,False,9,TOP,71,-3,0,,,,Fernando Cruz,Jose Alvarado,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Jose Barrero,TJ Friedl,Stuart Fairchild,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Single,False,9,TOP,72,-3,0,Trea Turner,,,Fernando Cruz,Jose Alvarado,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Jose Barrero,TJ Friedl,Stuart Fairchild,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Strikeout,False,9,TOP,73,-3,0,Kyle Schwarber,Trea Turner,,Fernando Cruz,Jose Alvarado,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Jose Barrero,TJ Friedl,Stuart Fairchild,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Strikeout,False,9,TOP,74,-3,1,Kyle Schwarber,Trea Turner,,Fernando Cruz,Jose Alvarado,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Jose Barrero,TJ Friedl,Stuart Fairchild,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Double,False,9,TOP,75,-3,2,Kyle Schwarber,Trea Turner,,Fernando Cruz,Jose Alvarado,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Jose Barrero,TJ Friedl,Stuart Fairchild,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Single,False,9,TOP,76,-4,2,,J.T. Realmuto,Kyle Schwarber,Fernando Cruz,Jose Alvarado,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Jose Barrero,TJ Friedl,Stuart Fairchild,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Flyout,False,9,TOP,77,-6,2,Alec Bohm,,,Fernando Cruz,Jose Alvarado,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Jose Barrero,TJ Friedl,Stuart Fairchild,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Pitching Substitution,True,9,BOTTOM,78,-6,0,,,,Fernando Cruz,Jose Alvarado,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Jose Barrero,TJ Friedl,Stuart Fairchild,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Pop Out,False,9,BOTTOM,78,-6,0,,,,Fernando Cruz,Connor Brogdon,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Jose Barrero,TJ Friedl,Stuart Fairchild,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Field Error,False,9,BOTTOM,79,-6,1,,,,Fernando Cruz,Connor Brogdon,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Jose Barrero,TJ Friedl,Stuart Fairchild,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Walk,False,9,BOTTOM,80,-6,1,,Nick Senzel,,Fernando Cruz,Connor Brogdon,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Jose Barrero,TJ Friedl,Stuart Fairchild,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Wild Pitch,False,9,BOTTOM,81,-6,1,Jose Barrero,Nick Senzel,,Fernando Cruz,Connor Brogdon,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Jose Barrero,TJ Friedl,Stuart Fairchild,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Sac Fly,False,9,BOTTOM,81,-6,1,,Jose Barrero,Nick Senzel,Fernando Cruz,Connor Brogdon,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Jose Barrero,TJ Friedl,Stuart Fairchild,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Pop Out,False,9,BOTTOM,82,-5,2,,,Jose Barrero,Fernando Cruz,Connor Brogdon,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Wil Myers,Stuart Fairchild,Spencer Steer,Nick Senzel,Jose Barrero,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Wil Myers,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Jose Barrero,TJ Friedl,Stuart Fairchild,Jake Fraley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
