Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,7,BOTTOM,62,-2,2,Lars Nootbaar,Paul DeJong,,Giovanny Gallegos,Jose Cisnero,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Andrew Knizner,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Game Advisory,False,7,BOTTOM,63,-2,2,Paul Goldschmidt,Lars Nootbaar,Paul DeJong,Giovanny Gallegos,Jose Cisnero,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Andrew Knizner,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Pitching Substitution,True,7,BOTTOM,63,-2,2,Paul Goldschmidt,Lars Nootbaar,Paul DeJong,Giovanny Gallegos,Jose Cisnero,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Andrew Knizner,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Groundout,False,7,BOTTOM,63,-2,2,Paul Goldschmidt,Lars Nootbaar,Paul DeJong,Giovanny Gallegos,Jason Foley,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Andrew Knizner,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Lineout,False,8,TOP,64,-2,0,,,,Giovanny Gallegos,Jason Foley,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Andrew Knizner,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Pitching Substitution,True,8,TOP,65,-2,1,,,,Giovanny Gallegos,Jason Foley,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Andrew Knizner,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Lineout,False,8,TOP,65,-2,1,,,,Genesis Cabrera,Jason Foley,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Andrew Knizner,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Groundout,False,8,TOP,66,-2,2,,,,Genesis Cabrera,Jason Foley,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Andrew Knizner,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Single,False,8,BOTTOM,67,-2,0,,,,Genesis Cabrera,Jason Foley,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Andrew Knizner,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Grounded Into DP,False,8,BOTTOM,68,-2,0,Nolan Arenado,,,Genesis Cabrera,Jason Foley,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Andrew Knizner,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Single,False,8,BOTTOM,69,-2,2,,,,Genesis Cabrera,Jason Foley,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Andrew Knizner,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Single,False,8,BOTTOM,70,-2,2,Juan Yepez,,,Genesis Cabrera,Jason Foley,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Andrew Knizner,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Double,False,8,BOTTOM,71,-2,2,Paul DeJong,Juan Yepez,,Genesis Cabrera,Jason Foley,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Andrew Knizner,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Pitching Substitution,True,8,BOTTOM,72,-1,2,,Lars Nootbaar,Paul DeJong,Genesis Cabrera,Jason Foley,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Andrew Knizner,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Offensive Substitution,True,8,BOTTOM,72,-1,2,,Lars Nootbaar,Paul DeJong,Genesis Cabrera,Mason Englert,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Andrew Knizner,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,Andrew Knizner,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Walk,False,8,BOTTOM,72,-1,2,,Lars Nootbaar,Paul DeJong,Genesis Cabrera,Mason Englert,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Offensive Substitution,True,8,BOTTOM,73,-1,2,Brendan Donovan,Lars Nootbaar,Paul DeJong,Genesis Cabrera,Mason Englert,Tommy Edman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,,Paul Goldschmidt,Tommy Edman,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Strikeout,False,8,BOTTOM,73,-1,2,Brendan Donovan,Lars Nootbaar,Paul DeJong,Genesis Cabrera,Mason Englert,Nolan Gorman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,,Paul Goldschmidt,,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Defensive Switch,True,9,TOP,74,-1,0,,,,Genesis Cabrera,Mason Englert,Nolan Gorman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,Willson Contreras,,Paul Goldschmidt,,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Defensive Switch,True,9,TOP,74,-1,0,,,,Genesis Cabrera,Mason Englert,Nolan Gorman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,,Willson Contreras,Paul Goldschmidt,,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Pitching Substitution,True,9,TOP,74,-1,0,,,,Genesis Cabrera,Mason Englert,Nolan Gorman,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Walk,False,9,TOP,74,-1,0,,,,Genesis Cabrera,Mason Englert,Genesis Cabrera,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Strikeout,False,9,TOP,75,-1,0,Matt Vierling,,,Genesis Cabrera,Mason Englert,Genesis Cabrera,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Pitching Substitution,True,9,TOP,76,-1,1,Matt Vierling,,,Genesis Cabrera,Mason Englert,Genesis Cabrera,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Single,False,9,TOP,76,-1,1,Matt Vierling,,,Ryan Helsley,Mason Englert,Ryan Helsley,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Strikeout,False,9,TOP,77,-1,1,Javier Baez,Matt Vierling,,Ryan Helsley,Mason Englert,Ryan Helsley,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Lineout,False,9,TOP,78,-1,2,Javier Baez,Matt Vierling,,Ryan Helsley,Mason Englert,Ryan Helsley,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Pitching Substitution,True,9,BOTTOM,79,-1,0,,,,Ryan Helsley,Mason Englert,Ryan Helsley,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Double,False,9,BOTTOM,79,-1,0,,,,Ryan Helsley,Alex Lange,Ryan Helsley,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Strikeout,False,9,BOTTOM,80,-1,0,,Paul Goldschmidt,,Ryan Helsley,Alex Lange,Ryan Helsley,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Strikeout,False,9,BOTTOM,81,-1,1,,Paul Goldschmidt,,Ryan Helsley,Alex Lange,Ryan Helsley,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Ejection,True,9,BOTTOM,82,-1,2,,Paul Goldschmidt,,Ryan Helsley,Alex Lange,Ryan Helsley,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Ejection,True,9,BOTTOM,82,-1,2,,Paul Goldschmidt,,Ryan Helsley,Alex Lange,Ryan Helsley,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
Strikeout,False,9,BOTTOM,82,-1,2,,Paul Goldschmidt,,Ryan Helsley,Alex Lange,Ryan Helsley,Paul Goldschmidt,Willson Contreras,Nolan Arenado,Dylan Carlson,Juan Yepez,Paul DeJong,Lars Nootbaar,Brendan Donovan,Matt Vierling,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Jonathan Schoop,Miguel Cabrera,Zach McKinstry,Nick Maton,,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Juan Yepez,Dylan Carlson,Lars Nootbaar,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Zach McKinstry,,Matt Vierling
