Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pop Out,False,7,BOTTOM,63,-2,0,Victor Robles,,,Mason Thompson,Dylan Lee,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Pitching Substitution,True,7,BOTTOM,64,-2,1,Victor Robles,,,Mason Thompson,Dylan Lee,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Strikeout,False,7,BOTTOM,64,-2,1,Victor Robles,,,Mason Thompson,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Flyout,False,7,BOTTOM,65,-2,2,Victor Robles,,,Mason Thompson,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Pitching Substitution,True,8,TOP,66,-2,0,,,,Mason Thompson,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Pop Out,False,8,TOP,66,-2,0,,,,Hunter Harvey,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Single,False,8,TOP,67,-2,1,,,,Hunter Harvey,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Forceout,False,8,TOP,68,-2,1,Matt Olson,,,Hunter Harvey,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Groundout,False,8,TOP,69,-2,2,Austin Riley,,,Hunter Harvey,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Walk,False,8,BOTTOM,70,-2,0,,,,Hunter Harvey,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Walk,False,8,BOTTOM,71,-2,0,Jeimer Candelario,,,Hunter Harvey,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Flyout,False,8,BOTTOM,72,-2,0,Dominic Smith,Jeimer Candelario,,Hunter Harvey,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Offensive Substitution,True,8,BOTTOM,73,-2,1,Dominic Smith,Jeimer Candelario,,Hunter Harvey,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Forceout,False,8,BOTTOM,73,-2,1,Dominic Smith,Jeimer Candelario,,Hunter Harvey,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Corey Dickerson,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Groundout,False,8,BOTTOM,74,-2,2,Corey Dickerson,,Jeimer Candelario,Hunter Harvey,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Corey Dickerson,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Defensive Switch,True,9,TOP,75,-2,0,,,,Hunter Harvey,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Corey Dickerson,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Pitching Substitution,True,9,TOP,75,-2,0,,,,Hunter Harvey,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Corey Dickerson,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Pop Out,False,9,TOP,75,-2,0,,,,Kyle Finnegan,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Corey Dickerson,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Walk,False,9,TOP,76,-2,1,,,,Kyle Finnegan,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Corey Dickerson,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Stolen Base 2B,True,9,TOP,77,-2,1,Sam Hilliard,,,Kyle Finnegan,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Corey Dickerson,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Walk,False,9,TOP,77,-2,1,,Sam Hilliard,,Kyle Finnegan,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Corey Dickerson,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Double,False,9,TOP,78,-2,1,Michael Harris II,Sam Hilliard,,Kyle Finnegan,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Corey Dickerson,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Lineout,False,9,TOP,79,-4,1,,Travis d'Arnaud,,Kyle Finnegan,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Corey Dickerson,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Flyout,False,9,TOP,80,-5,2,,,,Kyle Finnegan,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Corey Dickerson,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Pitching Substitution,True,9,BOTTOM,81,-5,0,,,,Kyle Finnegan,Collin McHugh,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Corey Dickerson,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Walk,False,9,BOTTOM,81,-5,0,,,,Kyle Finnegan,A.J. Minter,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Corey Dickerson,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Strikeout,False,9,BOTTOM,82,-5,0,Victor Robles,,,Kyle Finnegan,A.J. Minter,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Corey Dickerson,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Groundout,False,9,BOTTOM,83,-5,1,Victor Robles,,,Kyle Finnegan,A.J. Minter,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Corey Dickerson,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
Lineout,False,9,BOTTOM,84,-5,2,,Victor Robles,,Kyle Finnegan,A.J. Minter,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Corey Dickerson,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
