Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Offensive Substitution,True,9,TOP,67,-4,1,,,,Matt Barnes,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Flyout,False,9,TOP,67,-4,1,,,,Matt Barnes,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Brandon Nimmo,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,,Tommy Pham,Starling Marte
Walk,False,9,TOP,68,-4,2,,,,Matt Barnes,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Brandon Nimmo,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,,Tommy Pham,Starling Marte
Stolen Base 2B,True,9,TOP,69,-4,2,Tommy Pham,,,Matt Barnes,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Brandon Nimmo,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,,Tommy Pham,Starling Marte
Groundout,False,9,TOP,69,-4,2,,Tommy Pham,,Matt Barnes,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Brandon Nimmo,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,,Tommy Pham,Starling Marte
Defensive Switch,True,9,BOTTOM,70,-4,0,,,,Matt Barnes,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Brandon Nimmo,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,,Tommy Pham,Starling Marte
Defensive Switch,True,9,BOTTOM,70,-4,0,,,,Matt Barnes,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Brandon Nimmo,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,,Starling Marte
Single,False,9,BOTTOM,70,-4,0,,,,Matt Barnes,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Brandon Nimmo,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Grounded Into DP,False,9,BOTTOM,71,-4,0,Yuli Gurriel,,,Matt Barnes,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Brandon Nimmo,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Groundout,False,9,BOTTOM,72,-4,2,,,,Matt Barnes,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Brandon Nimmo,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
