Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Offensive Substitution,True,8,BOTTOM,62,-2,0,,,,Huascar Brazoban,Brooks Raley,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,8,BOTTOM,62,-2,0,,,,Huascar Brazoban,Brooks Raley,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,8,BOTTOM,63,-2,1,,,,Huascar Brazoban,Brooks Raley,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,8,BOTTOM,64,-2,2,,,,Huascar Brazoban,Brooks Raley,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Defensive Switch,True,9,TOP,65,-2,0,,,,Huascar Brazoban,Brooks Raley,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,9,TOP,65,-2,0,,,,Huascar Brazoban,Brooks Raley,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,9,TOP,66,-2,1,,,,Huascar Brazoban,Brooks Raley,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Single,False,9,TOP,67,-2,2,,,,Huascar Brazoban,Brooks Raley,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Single,False,9,TOP,68,-2,2,Starling Marte,,,Huascar Brazoban,Brooks Raley,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,9,TOP,69,-2,2,Francisco Lindor,Starling Marte,,Huascar Brazoban,Brooks Raley,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,9,BOTTOM,70,-2,0,,,,Huascar Brazoban,Brooks Raley,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,9,BOTTOM,70,-2,0,,,,Huascar Brazoban,David Robertson,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,9,BOTTOM,71,-2,1,,,,Huascar Brazoban,David Robertson,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Flyout,False,9,BOTTOM,72,-2,2,,,,Huascar Brazoban,David Robertson,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
