Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,8,TOP,68,7,2,Donovan Solano,,,Kaleb Ort,Jovani Moran,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Offensive Substitution,True,8,BOTTOM,69,7,0,,,,Kaleb Ort,Jovani Moran,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Flyout,False,8,BOTTOM,69,7,0,,,,Kaleb Ort,Jovani Moran,Rob Refsnyder,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Offensive Substitution,True,8,BOTTOM,70,7,1,,,,Kaleb Ort,Jovani Moran,Rob Refsnyder,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Double,False,8,BOTTOM,70,7,1,,,,Kaleb Ort,Jovani Moran,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,,Yu Chang,Masataka Yoshida,Jarren Duran,,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Groundout,False,8,BOTTOM,71,7,1,,Christian Arroyo,,Kaleb Ort,Jovani Moran,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,,Yu Chang,Masataka Yoshida,Jarren Duran,,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Single,False,8,BOTTOM,72,7,2,,,Christian Arroyo,Kaleb Ort,Jovani Moran,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,,Yu Chang,Masataka Yoshida,Jarren Duran,,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Defensive Switch,True,8,BOTTOM,73,8,2,Masataka Yoshida,,,Kaleb Ort,Jovani Moran,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,,Yu Chang,Masataka Yoshida,Jarren Duran,,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Defensive Switch,True,8,BOTTOM,73,8,2,Masataka Yoshida,,,Kaleb Ort,Jovani Moran,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,,Yu Chang,Masataka Yoshida,Jarren Duran,,Jose Miranda,Christian Vazquez,,Edouard Julien,,Willi Castro,Trevor Larnach,Joey Gallo,Max Kepler
Defensive Switch,True,8,BOTTOM,73,8,2,Masataka Yoshida,,,Kaleb Ort,Jovani Moran,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,,Yu Chang,Masataka Yoshida,Jarren Duran,,Jose Miranda,Christian Vazquez,Jose Miranda,Edouard Julien,,Willi Castro,Trevor Larnach,Joey Gallo,Max Kepler
Pitching Substitution,True,8,BOTTOM,73,8,2,Masataka Yoshida,,,Kaleb Ort,Jovani Moran,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,,Yu Chang,Masataka Yoshida,Jarren Duran,,Jose Miranda,Christian Vazquez,Jose Miranda,Edouard Julien,,Nick Gordon,Trevor Larnach,Joey Gallo,Max Kepler
Groundout,False,8,BOTTOM,73,8,2,Masataka Yoshida,,,Kaleb Ort,Willi Castro,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,,Yu Chang,Masataka Yoshida,Jarren Duran,,Jose Miranda,Christian Vazquez,Jose Miranda,Edouard Julien,,Nick Gordon,Trevor Larnach,Joey Gallo,Max Kepler
Defensive Switch,True,9,TOP,74,8,0,,,,Kaleb Ort,Willi Castro,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,,Yu Chang,Masataka Yoshida,Jarren Duran,,Jose Miranda,Christian Vazquez,Jose Miranda,Edouard Julien,,Nick Gordon,Trevor Larnach,Joey Gallo,Max Kepler
Defensive Switch,True,9,TOP,74,8,0,,,,Kaleb Ort,Willi Castro,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,,Yu Chang,Masataka Yoshida,Jarren Duran,Rob Refsnyder,Jose Miranda,Christian Vazquez,Jose Miranda,Edouard Julien,,Nick Gordon,Trevor Larnach,Joey Gallo,Max Kepler
Pitching Substitution,True,9,TOP,74,8,0,,,,Kaleb Ort,Willi Castro,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Christian Arroyo,Yu Chang,Masataka Yoshida,Jarren Duran,Rob Refsnyder,Jose Miranda,Christian Vazquez,Jose Miranda,Edouard Julien,,Nick Gordon,Trevor Larnach,Joey Gallo,Max Kepler
Strikeout,False,9,TOP,74,8,0,,,,Ryan Brasier,Willi Castro,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Christian Arroyo,Yu Chang,Masataka Yoshida,Jarren Duran,Rob Refsnyder,Jose Miranda,Christian Vazquez,Jose Miranda,Edouard Julien,,Nick Gordon,Trevor Larnach,Joey Gallo,Max Kepler
Double,False,9,TOP,75,8,1,,,,Ryan Brasier,Willi Castro,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Christian Arroyo,Yu Chang,Masataka Yoshida,Jarren Duran,Rob Refsnyder,Jose Miranda,Christian Vazquez,Jose Miranda,Edouard Julien,,Nick Gordon,Trevor Larnach,Joey Gallo,Max Kepler
Single,False,9,TOP,76,8,1,,Nick Gordon,,Ryan Brasier,Willi Castro,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Christian Arroyo,Yu Chang,Masataka Yoshida,Jarren Duran,Rob Refsnyder,Jose Miranda,Christian Vazquez,Jose Miranda,Edouard Julien,,Nick Gordon,Trevor Larnach,Joey Gallo,Max Kepler
Flyout,False,9,TOP,77,7,1,Christian Vazquez,,,Ryan Brasier,Willi Castro,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Christian Arroyo,Yu Chang,Masataka Yoshida,Jarren Duran,Rob Refsnyder,Jose Miranda,Christian Vazquez,Jose Miranda,Edouard Julien,,Nick Gordon,Trevor Larnach,Joey Gallo,Max Kepler
Single,False,9,TOP,78,7,2,Christian Vazquez,,,Ryan Brasier,Willi Castro,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Christian Arroyo,Yu Chang,Masataka Yoshida,Jarren Duran,Rob Refsnyder,Jose Miranda,Christian Vazquez,Jose Miranda,Edouard Julien,,Nick Gordon,Trevor Larnach,Joey Gallo,Max Kepler
Walk,False,9,TOP,79,7,2,Max Kepler,Christian Vazquez,,Ryan Brasier,Willi Castro,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Christian Arroyo,Yu Chang,Masataka Yoshida,Jarren Duran,Rob Refsnyder,Jose Miranda,Christian Vazquez,Jose Miranda,Edouard Julien,,Nick Gordon,Trevor Larnach,Joey Gallo,Max Kepler
Single,False,9,TOP,80,7,2,Donovan Solano,Max Kepler,Christian Vazquez,Ryan Brasier,Willi Castro,Rob Refsnyder,Christian Arroyo,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Christian Arroyo,Yu Chang,Masataka Yoshida,Jarren Duran,Rob Refsnyder,Jose Miranda,Christian Vazquez,Jose Miranda,Edouard Julien,,Nick Gordon,Trevor Larnach,Joey Gallo,Max Kepler
