Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Lineout,False,8,BOTTOM,66,-6,1,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,8,BOTTOM,67,-6,2,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,9,TOP,68,-6,0,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Offensive Substitution,True,9,TOP,69,-6,1,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,9,TOP,69,-6,1,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Matt Thaiss,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,9,TOP,70,-6,2,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Matt Thaiss,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Defensive Switch,True,9,BOTTOM,71,-6,0,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Matt Thaiss,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,9,BOTTOM,71,-6,0,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Matt Thaiss,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Matt Thaiss,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,9,BOTTOM,71,-6,0,,,,Adrian Martinez,Carlos Estevez,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Matt Thaiss,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Matt Thaiss,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Offensive Substitution,True,9,BOTTOM,72,-6,1,,,,Adrian Martinez,Carlos Estevez,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Matt Thaiss,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Matt Thaiss,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,9,BOTTOM,72,-6,1,,,,Adrian Martinez,Carlos Estevez,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ryan Noda,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Matt Thaiss,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Matt Thaiss,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,9,BOTTOM,73,-6,2,,,,Adrian Martinez,Carlos Estevez,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ryan Noda,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Matt Thaiss,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Matt Thaiss,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Defensive Indiff,False,9,BOTTOM,74,-6,2,Ramon Laureano,,,Adrian Martinez,Carlos Estevez,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ryan Noda,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Matt Thaiss,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Matt Thaiss,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,9,BOTTOM,74,-6,2,Ramon Laureano,,,Adrian Martinez,Carlos Estevez,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ryan Noda,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Matt Thaiss,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Matt Thaiss,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,9,BOTTOM,75,-6,2,Shea Langeliers,,Ramon Laureano,Adrian Martinez,Carlos Estevez,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ryan Noda,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Matt Thaiss,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Matt Thaiss,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
