Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,7,BOTTOM,57,-1,0,,,,Reynaldo Lopez,Cionel Perez,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan O'Hearn
Double,False,7,BOTTOM,58,-1,1,,,,Reynaldo Lopez,Cionel Perez,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan O'Hearn
Walk,False,7,BOTTOM,59,-1,1,,Elvis Andrus,,Reynaldo Lopez,Cionel Perez,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan O'Hearn
Pitching Substitution,True,7,BOTTOM,60,-1,1,Andrew Benintendi,Elvis Andrus,,Reynaldo Lopez,Cionel Perez,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan O'Hearn
Grounded Into DP,False,7,BOTTOM,60,-1,1,Andrew Benintendi,Elvis Andrus,,Reynaldo Lopez,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan O'Hearn
Pitching Substitution,True,8,TOP,61,-1,0,,,,Reynaldo Lopez,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan O'Hearn
Strikeout,False,8,TOP,61,-1,0,,,,Jimmy Lambert,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan O'Hearn
Strikeout,False,8,TOP,62,-1,1,,,,Jimmy Lambert,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan O'Hearn
Double,False,8,TOP,63,-1,2,,,,Jimmy Lambert,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan O'Hearn
Double,False,8,TOP,64,-1,2,,Austin Hays,,Jimmy Lambert,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan O'Hearn
Pickoff Error 2B,False,8,TOP,65,-2,2,,Jorge Mateo,,Jimmy Lambert,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan O'Hearn
Double,False,8,TOP,65,-2,2,,,Jorge Mateo,Jimmy Lambert,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan O'Hearn
Offensive Substitution,True,8,TOP,66,-3,2,,Ryan O'Hearn,,Jimmy Lambert,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan O'Hearn
Strikeout,False,8,TOP,66,-3,2,,Ryan McKenna,,Jimmy Lambert,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,
Defensive Switch,True,8,BOTTOM,67,-3,0,,,,Jimmy Lambert,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,
Groundout,False,8,BOTTOM,67,-3,0,,,,Jimmy Lambert,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan McKenna
Strikeout,False,8,BOTTOM,68,-3,1,,,,Jimmy Lambert,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan McKenna
Groundout,False,8,BOTTOM,69,-3,2,,,,Jimmy Lambert,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan McKenna
Pitching Substitution,True,9,TOP,70,-3,0,,,,Jimmy Lambert,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan McKenna
Single,False,9,TOP,70,-3,0,,,,Gregory Santos,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan McKenna
Stolen Base 2B,True,9,TOP,71,-3,0,Cedric Mullins,,,Gregory Santos,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan McKenna
Walk,False,9,TOP,71,-3,0,,Cedric Mullins,,Gregory Santos,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan McKenna
Forceout,False,9,TOP,72,-3,0,Adley Rutschman,Cedric Mullins,,Gregory Santos,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan McKenna
Pop Out,False,9,TOP,73,-3,1,Ryan Mountcastle,,Cedric Mullins,Gregory Santos,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan McKenna
Stolen Base 2B,True,9,TOP,74,-3,2,Ryan Mountcastle,,Cedric Mullins,Gregory Santos,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan McKenna
Strikeout,False,9,TOP,74,-3,2,,Ryan Mountcastle,Cedric Mullins,Gregory Santos,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan McKenna
Pitching Substitution,True,9,BOTTOM,75,-3,0,,,,Gregory Santos,Yennier Cano,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan McKenna
Strikeout,False,9,BOTTOM,75,-3,0,,,,Gregory Santos,Felix Bautista,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan McKenna
Strikeout,False,9,BOTTOM,76,-3,1,,,,Gregory Santos,Felix Bautista,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan McKenna
Walk,False,9,BOTTOM,77,-3,2,,,,Gregory Santos,Felix Bautista,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan McKenna
Strikeout,False,9,BOTTOM,78,-3,2,Oscar Colas,,,Gregory Santos,Felix Bautista,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan McKenna,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan McKenna
