Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Defensive Switch,True,7,BOTTOM,60,0,0,,,,Zack Thompson,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,,Canaan Smith-Njigba
Defensive Switch,True,7,BOTTOM,60,0,0,,,,Zack Thompson,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,,Bryan Reynolds,Canaan Smith-Njigba
Pitching Substitution,True,7,BOTTOM,60,0,0,,,,Zack Thompson,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Groundout,False,7,BOTTOM,60,0,0,,,,Zack Thompson,Duane Underwood Jr.,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Lineout,False,7,BOTTOM,61,0,1,,,,Zack Thompson,Duane Underwood Jr.,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Lineout,False,7,BOTTOM,62,0,2,,,,Zack Thompson,Duane Underwood Jr.,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Flyout,False,8,TOP,63,0,0,,,,Zack Thompson,Duane Underwood Jr.,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Bunt Groundout,True,8,TOP,64,0,1,,,,Zack Thompson,Duane Underwood Jr.,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Flyout,False,8,TOP,65,0,2,,,,Zack Thompson,Duane Underwood Jr.,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Pitching Substitution,True,8,BOTTOM,66,0,0,,,,Zack Thompson,Duane Underwood Jr.,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Single,False,8,BOTTOM,66,0,0,,,,Zack Thompson,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Double,False,8,BOTTOM,67,0,0,Paul Goldschmidt,,,Zack Thompson,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Strikeout,False,8,BOTTOM,68,0,0,,Nolan Arenado,Paul Goldschmidt,Zack Thompson,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Strikeout,False,8,BOTTOM,69,0,1,,Nolan Arenado,Paul Goldschmidt,Zack Thompson,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Intent Walk,True,8,BOTTOM,69,0,2,,Nolan Arenado,Paul Goldschmidt,Zack Thompson,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Flyout,False,8,BOTTOM,71,0,2,Lars Nootbaar,Nolan Arenado,Paul Goldschmidt,Zack Thompson,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Pitching Substitution,True,9,TOP,72,0,0,,,,Zack Thompson,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Strikeout,False,9,TOP,72,0,0,,,,Giovanny Gallegos,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Groundout,False,9,TOP,73,0,1,,,,Giovanny Gallegos,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Groundout,False,9,TOP,74,0,2,,,,Giovanny Gallegos,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Pitching Substitution,True,9,BOTTOM,75,0,0,,,,Giovanny Gallegos,Colin Holderman,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Groundout,False,9,BOTTOM,75,0,0,,,,Giovanny Gallegos,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Single,False,9,BOTTOM,76,0,1,,,,Giovanny Gallegos,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Pop Out,False,9,BOTTOM,77,0,1,Brendan Donovan,,,Giovanny Gallegos,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Forceout,False,9,BOTTOM,78,0,2,Brendan Donovan,,,Giovanny Gallegos,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Pitching Substitution,True,10,TOP,79,0,0,,Andrew McCutchen,,Giovanny Gallegos,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Runner Placed On Base,False,10,TOP,79,0,0,,Andrew McCutchen,,Drew VerHagen,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Game Advisory,False,10,TOP,79,0,0,,Andrew McCutchen,,Drew VerHagen,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Groundout,False,10,TOP,79,0,0,,Andrew McCutchen,,Drew VerHagen,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Groundout,False,10,TOP,80,0,1,,,Andrew McCutchen,Drew VerHagen,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Groundout,False,10,TOP,81,-1,2,,,,Drew VerHagen,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Pitching Substitution,True,10,BOTTOM,82,-1,0,,Paul Goldschmidt,,Drew VerHagen,David Bednar,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Defensive Switch,True,10,BOTTOM,82,-1,0,,Paul Goldschmidt,,Drew VerHagen,Wil Crowe,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Connor Joe,Bryan Reynolds,Canaan Smith-Njigba
Defensive Sub,True,10,BOTTOM,82,-1,0,,Paul Goldschmidt,,Drew VerHagen,Wil Crowe,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,,Bryan Reynolds,Connor Joe
