Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,8,TOP,71,7,1,,,,Victor Gonzalez,Luis F. Ortiz,Mookie Betts,Victor Gonzalez,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Pitching Substitution,True,8,TOP,72,7,1,Brandon Marsh,,,Victor Gonzalez,Luis F. Ortiz,Mookie Betts,Victor Gonzalez,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Forceout,False,8,TOP,72,7,1,Brandon Marsh,,,Shelby Miller,Luis F. Ortiz,Mookie Betts,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Flyout,False,8,TOP,73,7,2,J.T. Realmuto,,,Shelby Miller,Luis F. Ortiz,Mookie Betts,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Single,False,8,BOTTOM,74,7,0,,,,Shelby Miller,Luis F. Ortiz,Mookie Betts,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Walk,False,8,BOTTOM,75,7,0,Max Muncy,,,Shelby Miller,Luis F. Ortiz,Mookie Betts,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Walk,False,8,BOTTOM,76,7,0,Jason Heyward,Max Muncy,,Shelby Miller,Luis F. Ortiz,Mookie Betts,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Forceout,False,8,BOTTOM,77,7,0,James Outman,Jason Heyward,Max Muncy,Shelby Miller,Luis F. Ortiz,Mookie Betts,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Single,False,8,BOTTOM,78,8,1,Miguel Vargas,,Jason Heyward,Shelby Miller,Luis F. Ortiz,Mookie Betts,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Defensive Sub,True,8,BOTTOM,79,9,1,David Peralta,,Miguel Vargas,Shelby Miller,Luis F. Ortiz,Mookie Betts,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Defensive Switch,True,8,BOTTOM,79,9,1,David Peralta,,Miguel Vargas,Shelby Miller,Luis F. Ortiz,Mookie Betts,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Dalton Guthrie,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Dalton Guthrie,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Pitching Substitution,True,8,BOTTOM,79,9,1,David Peralta,,Miguel Vargas,Shelby Miller,Luis F. Ortiz,Mookie Betts,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Dalton Guthrie,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Dalton Guthrie,J.T. Realmuto,Alec Bohm,Bryson Stott,,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Strikeout,False,8,BOTTOM,79,9,1,David Peralta,,Miguel Vargas,Shelby Miller,Kody Clemens,Mookie Betts,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Dalton Guthrie,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Dalton Guthrie,J.T. Realmuto,Alec Bohm,Bryson Stott,,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Offensive Substitution,True,8,BOTTOM,80,9,2,David Peralta,,Miguel Vargas,Shelby Miller,Kody Clemens,Mookie Betts,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Dalton Guthrie,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Dalton Guthrie,J.T. Realmuto,Alec Bohm,Bryson Stott,,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Walk,False,8,BOTTOM,80,9,2,David Peralta,,Miguel Vargas,Shelby Miller,Kody Clemens,Miguel Rojas,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Dalton Guthrie,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,,David Peralta,James Outman,Jason Heyward,Dalton Guthrie,J.T. Realmuto,Alec Bohm,Bryson Stott,,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Forceout,False,8,BOTTOM,81,9,2,Miguel Rojas,David Peralta,Miguel Vargas,Shelby Miller,Kody Clemens,Miguel Rojas,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Dalton Guthrie,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,,David Peralta,James Outman,Jason Heyward,Dalton Guthrie,J.T. Realmuto,Alec Bohm,Bryson Stott,,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Defensive Switch,True,9,TOP,82,9,0,,,,Shelby Miller,Kody Clemens,Miguel Rojas,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Dalton Guthrie,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,,David Peralta,James Outman,Jason Heyward,Dalton Guthrie,J.T. Realmuto,Alec Bohm,Bryson Stott,,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Flyout,False,9,TOP,82,9,0,,,,Shelby Miller,Kody Clemens,Miguel Rojas,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Dalton Guthrie,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Dalton Guthrie,J.T. Realmuto,Alec Bohm,Bryson Stott,,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Walk,False,9,TOP,83,9,1,,,,Shelby Miller,Kody Clemens,Miguel Rojas,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Dalton Guthrie,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Dalton Guthrie,J.T. Realmuto,Alec Bohm,Bryson Stott,,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Groundout,False,9,TOP,84,9,1,Edmundo Sosa,,,Shelby Miller,Kody Clemens,Miguel Rojas,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Dalton Guthrie,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Dalton Guthrie,J.T. Realmuto,Alec Bohm,Bryson Stott,,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Flyout,False,9,TOP,85,9,2,,Edmundo Sosa,,Shelby Miller,Kody Clemens,Miguel Rojas,Shelby Miller,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Dalton Guthrie,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Dalton Guthrie,J.T. Realmuto,Alec Bohm,Bryson Stott,,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
