Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,8,BOTTOM,70,-10,0,Jose Azocar,,,Domingo Tapia,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Single,False,8,BOTTOM,71,-10,0,Xander Bogaerts,Jose Azocar,,Domingo Tapia,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Flyout,False,8,BOTTOM,72,-9,0,Rougned Odor,Xander Bogaerts,,Domingo Tapia,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Lineout,False,8,BOTTOM,73,-9,1,Rougned Odor,Xander Bogaerts,,Domingo Tapia,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Pop Out,False,8,BOTTOM,74,-9,2,Rougned Odor,Xander Bogaerts,,Domingo Tapia,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Defensive Switch,True,9,TOP,75,-9,0,,,,Domingo Tapia,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Pitching Substitution,True,9,TOP,75,-9,0,,,,Domingo Tapia,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,,Luis Campusano,Nelson Cruz,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Flyout,False,9,TOP,75,-9,0,,,,Brandon Dixon,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,,Luis Campusano,Nelson Cruz,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Groundout,False,9,TOP,76,-9,1,,,,Brandon Dixon,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,,Luis Campusano,Nelson Cruz,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Flyout,False,9,TOP,77,-9,2,,,,Brandon Dixon,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,,Luis Campusano,Nelson Cruz,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Groundout,False,9,BOTTOM,78,-9,0,,,,Brandon Dixon,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,,Luis Campusano,Nelson Cruz,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Strikeout,False,9,BOTTOM,79,-9,1,,,,Brandon Dixon,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,,Luis Campusano,Nelson Cruz,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Single,False,9,BOTTOM,80,-9,2,,,,Brandon Dixon,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,,Luis Campusano,Nelson Cruz,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Flyout,False,9,BOTTOM,81,-9,2,Trent Grisham,,,Brandon Dixon,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,,Luis Campusano,Nelson Cruz,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
