Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pitching Substitution,True,8,TOP,59,-4,0,,,,Jeurys Familia,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Flyout,False,8,TOP,59,-4,0,,,,Adam Oller,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Pop Out,False,8,TOP,60,-4,1,,,,Adam Oller,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Home Run,False,8,TOP,61,-4,2,,,,Adam Oller,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Walk,False,8,TOP,62,-5,2,,,,Adam Oller,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Pop Out,False,8,TOP,63,-5,2,Nick Madrigal,,,Adam Oller,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Groundout,False,8,BOTTOM,64,-5,0,,,,Adam Oller,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Groundout,False,8,BOTTOM,65,-5,1,,,,Adam Oller,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Strikeout,False,8,BOTTOM,66,-5,2,,,,Adam Oller,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Single,False,9,TOP,67,-5,0,,,,Adam Oller,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Forceout,False,9,TOP,68,-5,0,Nico Hoerner,,,Adam Oller,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Double,False,9,TOP,69,-5,1,Dansby Swanson,,,Adam Oller,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Walk,False,9,TOP,70,-5,1,,Ian Happ,Dansby Swanson,Adam Oller,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Double,False,9,TOP,71,-5,1,Cody Bellinger,Ian Happ,Dansby Swanson,Adam Oller,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Pitching Substitution,True,9,TOP,72,-8,1,,Luis Torrens,,Adam Oller,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Walk,False,9,TOP,72,-8,1,,Luis Torrens,,Zach Jackson,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Forceout,False,9,TOP,73,-8,1,Patrick Wisdom,Luis Torrens,,Zach Jackson,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Wild Pitch,False,9,TOP,74,-8,2,Eric Hosmer,,Luis Torrens,Zach Jackson,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Single,False,9,TOP,74,-8,2,,Eric Hosmer,Luis Torrens,Zach Jackson,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Strikeout,False,9,TOP,75,-10,2,,Nick Madrigal,,Zach Jackson,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Pitching Substitution,True,9,BOTTOM,76,-10,0,,,,Zach Jackson,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Strikeout,False,9,BOTTOM,76,-10,0,,,,Zach Jackson,Julian Merryweather,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Pop Out,False,9,BOTTOM,77,-10,1,,,,Zach Jackson,Julian Merryweather,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Single,False,9,BOTTOM,78,-10,2,,,,Zach Jackson,Julian Merryweather,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Strikeout,False,9,BOTTOM,79,-10,2,Kevin Smith,,,Zach Jackson,Julian Merryweather,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
