Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,8,TOP,63,1,1,,,,Andres Munoz,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Walk,False,8,TOP,64,1,2,,,,Andres Munoz,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Groundout,False,8,TOP,65,1,2,Andrew Vaughn,,,Andres Munoz,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Pitching Substitution,True,8,BOTTOM,66,1,0,,,,Andres Munoz,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Strikeout,False,8,BOTTOM,66,1,0,,,,Andres Munoz,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Groundout,False,8,BOTTOM,67,1,1,,,,Andres Munoz,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Flyout,False,8,BOTTOM,68,1,2,,,,Andres Munoz,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Pitching Substitution,True,9,TOP,69,1,0,,,,Andres Munoz,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Single,False,9,TOP,69,1,0,,,,Paul Sewald,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Offensive Substitution,True,9,TOP,70,1,0,Elvis Andrus,,,Paul Sewald,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Flyout,False,9,TOP,70,1,0,Elvis Andrus,,,Paul Sewald,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Walk,False,9,TOP,71,1,1,Elvis Andrus,,,Paul Sewald,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Single,False,9,TOP,72,1,1,Andrew Benintendi,Elvis Andrus,,Paul Sewald,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Strikeout,False,9,TOP,73,0,1,Zach Remillard,Andrew Benintendi,,Paul Sewald,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Lineout,False,9,TOP,74,0,2,Zach Remillard,Andrew Benintendi,,Paul Sewald,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Defensive Switch,True,9,BOTTOM,75,0,0,,,,Paul Sewald,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Offensive Substitution,True,9,BOTTOM,75,0,0,,,,Paul Sewald,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Strikeout,False,9,BOTTOM,75,0,0,,,,Paul Sewald,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Mike Ford,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Groundout,False,9,BOTTOM,76,0,1,,,,Paul Sewald,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Mike Ford,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Game Advisory,False,9,BOTTOM,77,0,2,,,,Paul Sewald,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Mike Ford,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Walk,False,9,BOTTOM,77,0,2,,,,Paul Sewald,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Mike Ford,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Pitching Substitution,True,9,BOTTOM,78,0,2,J.P. Crawford,,,Paul Sewald,Keynan Middleton,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Mike Ford,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Strikeout,False,9,BOTTOM,78,0,2,J.P. Crawford,,,Paul Sewald,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Mike Ford,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Defensive Sub,True,10,TOP,79,0,0,,Romy Gonzalez,,Paul Sewald,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Mike Ford,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Pitching Substitution,True,10,TOP,79,0,0,,Romy Gonzalez,,Paul Sewald,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Runner Placed On Base,False,10,TOP,79,0,0,,Romy Gonzalez,,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Offensive Substitution,True,10,TOP,79,0,0,,Romy Gonzalez,,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Offensive Substitution,True,10,TOP,79,0,0,,Romy Gonzalez,,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Strikeout,False,10,TOP,79,0,0,,Romy Gonzalez,,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,
Groundout,False,10,TOP,80,0,1,,Romy Gonzalez,,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,
Strikeout,False,10,TOP,81,0,2,,,Romy Gonzalez,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,
Defensive Switch,True,10,BOTTOM,82,0,0,,Julio Rodriguez,,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,
Defensive Switch,True,10,BOTTOM,82,0,0,,Julio Rodriguez,,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,
Runner Placed On Base,False,10,BOTTOM,82,0,0,,Julio Rodriguez,,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Strikeout,False,10,BOTTOM,82,0,0,,Julio Rodriguez,,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Intent Walk,True,10,BOTTOM,82,0,1,,Julio Rodriguez,,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
