Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pitching Substitution,True,8,TOP,59,-1,0,,,,Trevor May,Brooks Raley,Tony Kemp,Kevin Smith,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pop Out,False,8,TOP,59,-1,0,,,,Zach Jackson,Brooks Raley,Tony Kemp,Kevin Smith,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Flyout,False,8,TOP,60,-1,1,,,,Zach Jackson,Brooks Raley,Tony Kemp,Kevin Smith,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Flyout,False,8,TOP,61,-1,2,,,,Zach Jackson,Brooks Raley,Tony Kemp,Kevin Smith,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,8,BOTTOM,62,-1,0,,,,Zach Jackson,Brooks Raley,Tony Kemp,Kevin Smith,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Walk,False,8,BOTTOM,62,-1,0,,,,Zach Jackson,Adam Ottavino,Tony Kemp,Kevin Smith,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Offensive Substitution,True,8,BOTTOM,63,-1,0,Brent Rooker,,,Zach Jackson,Adam Ottavino,Tony Kemp,Kevin Smith,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Stolen Base 2B,True,8,BOTTOM,63,-1,0,Tyler Wade,,,Zach Jackson,Adam Ottavino,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,8,BOTTOM,63,-1,0,,Tyler Wade,,Zach Jackson,Adam Ottavino,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pop Out,False,8,BOTTOM,64,-1,1,,Tyler Wade,,Zach Jackson,Adam Ottavino,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Offensive Substitution,True,8,BOTTOM,65,-1,2,,Tyler Wade,,Zach Jackson,Adam Ottavino,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Stolen Base 3B,True,8,BOTTOM,65,-1,2,,Tyler Wade,,Zach Jackson,Adam Ottavino,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Ryan Noda,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Walk,False,8,BOTTOM,65,-1,2,,,Tyler Wade,Zach Jackson,Adam Ottavino,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Ryan Noda,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Stolen Base 2B,True,8,BOTTOM,66,-1,2,Ryan Noda,,Tyler Wade,Zach Jackson,Adam Ottavino,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Ryan Noda,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,8,BOTTOM,66,-1,2,,Ryan Noda,Tyler Wade,Zach Jackson,Adam Ottavino,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Ryan Noda,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Defensive Switch,True,9,TOP,67,-1,0,,,,Zach Jackson,Adam Ottavino,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Ryan Noda,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Defensive Switch,True,9,TOP,67,-1,0,,,,Zach Jackson,Adam Ottavino,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Ryan Noda,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,9,TOP,67,-1,0,,,,Zach Jackson,Adam Ottavino,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Ryan Noda,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,9,TOP,67,-1,0,,,,Dany Jimenez,Adam Ottavino,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Ryan Noda,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Flyout,False,9,TOP,68,-1,1,,,,Dany Jimenez,Adam Ottavino,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Ryan Noda,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Lineout,False,9,TOP,69,-1,2,,,,Dany Jimenez,Adam Ottavino,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Ryan Noda,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,9,BOTTOM,70,-1,0,,,,Dany Jimenez,Adam Ottavino,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Ryan Noda,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Single,False,9,BOTTOM,70,-1,0,,,,Dany Jimenez,David Robertson,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Ryan Noda,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Offensive Substitution,True,9,BOTTOM,71,-1,0,Carlos Perez,,,Dany Jimenez,David Robertson,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Ryan Noda,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,Carlos Perez,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Sac Bunt,True,9,BOTTOM,71,-1,0,Shea Langeliers,,,Dany Jimenez,David Robertson,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Ryan Noda,Conner Capel,Shea Langeliers,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,9,BOTTOM,72,-1,1,,Shea Langeliers,,Dany Jimenez,David Robertson,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Ryan Noda,Conner Capel,Shea Langeliers,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,9,BOTTOM,73,-1,2,,,Shea Langeliers,Dany Jimenez,David Robertson,Tony Kemp,Kevin Smith,Tyler Wade,Ramon Laureano,Aledmys Diaz,Ryan Noda,Conner Capel,Shea Langeliers,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Tyler Wade,,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
