Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Defensive Switch,True,8,TOP,63,0,0,,,,Matt Brash,Nick Sandlin,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,8,TOP,63,0,0,,,,Matt Brash,Nick Sandlin,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Flyout,False,8,TOP,63,0,0,,,,Andres Munoz,Nick Sandlin,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Groundout,False,8,TOP,64,0,1,,,,Andres Munoz,Nick Sandlin,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Strikeout,False,8,TOP,65,0,2,,,,Andres Munoz,Nick Sandlin,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,8,BOTTOM,66,0,0,,,,Andres Munoz,Nick Sandlin,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Pop Out,False,8,BOTTOM,66,0,0,,,,Andres Munoz,Eli Morgan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Double,False,8,BOTTOM,67,0,1,,,,Andres Munoz,Eli Morgan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Groundout,False,8,BOTTOM,68,0,1,,Teoscar Hernandez,,Andres Munoz,Eli Morgan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Offensive Substitution,True,8,BOTTOM,69,0,2,,,Teoscar Hernandez,Andres Munoz,Eli Morgan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Strikeout,False,8,BOTTOM,69,0,2,,,Teoscar Hernandez,Andres Munoz,Eli Morgan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Defensive Switch,True,9,TOP,70,0,0,,,,Andres Munoz,Eli Morgan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Defensive Sub,True,9,TOP,70,0,0,,,,Andres Munoz,Eli Morgan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,9,TOP,70,0,0,,,,Andres Munoz,Eli Morgan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Groundout,False,9,TOP,70,0,0,,,,Paul Sewald,Eli Morgan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Groundout,False,9,TOP,71,0,1,,,,Paul Sewald,Eli Morgan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Walk,False,9,TOP,72,0,2,,,,Paul Sewald,Eli Morgan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Stolen Base 2B,True,9,TOP,73,0,2,Myles Straw,,,Paul Sewald,Eli Morgan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Flyout,False,9,TOP,73,0,2,,Myles Straw,,Paul Sewald,Eli Morgan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,9,BOTTOM,74,0,0,,,,Paul Sewald,Eli Morgan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Lineout,False,9,BOTTOM,74,0,0,,,,Paul Sewald,Enyel De Los Santos,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Strikeout,False,9,BOTTOM,75,0,1,,,,Paul Sewald,Enyel De Los Santos,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Groundout,False,9,BOTTOM,76,0,2,,,,Paul Sewald,Enyel De Los Santos,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,10,TOP,77,0,0,,Steven Kwan,,Paul Sewald,Enyel De Los Santos,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Runner Placed On Base,False,10,TOP,77,0,0,,Steven Kwan,,Penn Murfee,Enyel De Los Santos,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Strikeout,False,10,TOP,77,0,0,,Steven Kwan,,Penn Murfee,Enyel De Los Santos,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Intent Walk,True,10,TOP,77,0,1,,Steven Kwan,,Penn Murfee,Enyel De Los Santos,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Walk,False,10,TOP,79,0,1,Jose Ramirez,Steven Kwan,,Penn Murfee,Enyel De Los Santos,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Offensive Substitution,True,10,TOP,80,0,1,Josh Bell,Jose Ramirez,Steven Kwan,Penn Murfee,Enyel De Los Santos,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,10,TOP,80,0,1,Josh Bell,Jose Ramirez,Steven Kwan,Penn Murfee,Enyel De Los Santos,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Josh Naylor,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,
Forceout,False,10,TOP,80,0,1,Josh Bell,Jose Ramirez,Steven Kwan,Gabe Speier,Enyel De Los Santos,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Josh Naylor,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,
Strikeout,False,10,TOP,81,-1,2,Josh Naylor,,Josh Bell,Gabe Speier,Enyel De Los Santos,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Josh Naylor,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,
Defensive Switch,True,10,BOTTOM,82,-1,0,,Sam Haggerty,,Gabe Speier,Enyel De Los Santos,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Josh Naylor,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,
Pitching Substitution,True,10,BOTTOM,82,-1,0,,Sam Haggerty,,Gabe Speier,Enyel De Los Santos,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Josh Naylor,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Josh Naylor
Runner Placed On Base,False,10,BOTTOM,82,-1,0,,Sam Haggerty,,Gabe Speier,Trevor Stephan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Josh Naylor,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Josh Naylor
Flyout,False,10,BOTTOM,82,-1,0,,Sam Haggerty,,Gabe Speier,Trevor Stephan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Josh Naylor,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Josh Naylor
Stolen Base 3B,True,10,BOTTOM,83,-1,1,,Sam Haggerty,,Gabe Speier,Trevor Stephan,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Josh Naylor,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Sam Haggerty,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Cooper Hummel,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Josh Naylor
