Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,8,BOTTOM,67,-8,1,,,,Derek Law,Josh Fleming,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Jason Vosler,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Flyout,False,8,BOTTOM,68,-8,2,,,,Derek Law,Josh Fleming,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Jason Vosler,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Defensive Switch,True,9,TOP,69,-8,0,,,,Derek Law,Josh Fleming,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Jason Vosler,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Pitching Substitution,True,9,TOP,69,-8,0,,,,Derek Law,Josh Fleming,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Tyler Stephenson,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Single,False,9,TOP,69,-8,0,,,,Jason Vosler,Josh Fleming,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Tyler Stephenson,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Pop Out,False,9,TOP,70,-8,0,Randy Arozarena,,,Jason Vosler,Josh Fleming,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Tyler Stephenson,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Flyout,False,9,TOP,71,-8,1,Randy Arozarena,,,Jason Vosler,Josh Fleming,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Tyler Stephenson,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Pop Out,False,9,TOP,72,-8,2,Randy Arozarena,,,Jason Vosler,Josh Fleming,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Tyler Stephenson,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Pitching Substitution,True,9,BOTTOM,73,-8,0,,,,Jason Vosler,Josh Fleming,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Tyler Stephenson,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Single,False,9,BOTTOM,73,-8,0,,,,Jason Vosler,Pete Fairbanks,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Tyler Stephenson,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Lineout,False,9,BOTTOM,74,-8,0,Tyler Stephenson,,,Jason Vosler,Pete Fairbanks,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Tyler Stephenson,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Strikeout,False,9,BOTTOM,75,-8,1,Tyler Stephenson,,,Jason Vosler,Pete Fairbanks,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Tyler Stephenson,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Ejection,True,9,BOTTOM,76,-8,2,Tyler Stephenson,,,Jason Vosler,Pete Fairbanks,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Tyler Stephenson,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Game Advisory,False,9,BOTTOM,76,-8,2,Tyler Stephenson,,,Jason Vosler,Pete Fairbanks,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Tyler Stephenson,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Walk,False,9,BOTTOM,76,-8,2,Tyler Stephenson,,,Jason Vosler,Pete Fairbanks,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Tyler Stephenson,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Wild Pitch,False,9,BOTTOM,77,-8,2,Stuart Fairchild,Tyler Stephenson,,Jason Vosler,Pete Fairbanks,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Tyler Stephenson,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Walk,False,9,BOTTOM,77,-8,2,,Stuart Fairchild,Tyler Stephenson,Jason Vosler,Pete Fairbanks,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Tyler Stephenson,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
Strikeout,False,9,BOTTOM,78,-8,2,Jose Barrero,Stuart Fairchild,Tyler Stephenson,Jason Vosler,Pete Fairbanks,Jonathan India,TJ Friedl,Jake Fraley,Tyler Stephenson,Kevin Newman,Jason Vosler,Stuart Fairchild,Jose Barrero,Luke Maile,Yandy Diaz,Brandon Lowe,Randy Arozarena,Luke Raley,Isaac Paredes,Josh Lowe,Manuel Margot,Taylor Walls,Christian Bethancourt,Tyler Stephenson,Luke Maile,Tyler Stephenson,Jonathan India,Kevin Newman,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Randy Arozarena,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Taylor Walls,Luke Raley,Manuel Margot,Josh Lowe
