Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,8,TOP,61,2,2,,,,Dylan Floro,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Single,False,8,BOTTOM,62,2,0,,,,Dylan Floro,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Single,False,8,BOTTOM,63,2,0,Luis Arraez,,,Dylan Floro,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Strikeout,False,8,BOTTOM,64,2,0,Jorge Soler,Luis Arraez,,Dylan Floro,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Pitching Substitution,True,8,BOTTOM,65,2,1,Jorge Soler,Luis Arraez,,Dylan Floro,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Forceout,False,8,BOTTOM,65,2,1,Jorge Soler,Luis Arraez,,Dylan Floro,Taylor Rogers,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Stolen Base 2B,True,8,BOTTOM,66,2,2,Jazz Chisholm Jr.,,Luis Arraez,Dylan Floro,Taylor Rogers,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Strikeout,False,8,BOTTOM,66,2,2,,Jazz Chisholm Jr.,Luis Arraez,Dylan Floro,Taylor Rogers,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Pitching Substitution,True,9,TOP,67,2,0,,,,Dylan Floro,Taylor Rogers,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Single,False,9,TOP,67,2,0,,,,A.J. Puk,Taylor Rogers,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Offensive Substitution,True,9,TOP,68,2,0,Wilmer Flores,,,A.J. Puk,Taylor Rogers,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Flyout,False,9,TOP,68,2,0,Wilmer Flores,,,A.J. Puk,Taylor Rogers,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Darin Ruf,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Strikeout,False,9,TOP,69,2,1,Wilmer Flores,,,A.J. Puk,Taylor Rogers,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Darin Ruf,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Strikeout,False,9,TOP,70,2,2,Wilmer Flores,,,A.J. Puk,Taylor Rogers,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Darin Ruf,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
