Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,7,BOTTOM,64,-6,2,,,,Taylor Clarke,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Pitching Substitution,True,8,TOP,65,-6,0,,,,Taylor Clarke,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Strikeout,False,8,TOP,65,-6,0,,,,Aroldis Chapman,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Flyout,False,8,TOP,66,-6,1,,,,Aroldis Chapman,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Offensive Substitution,True,8,TOP,67,-6,2,,,,Aroldis Chapman,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Groundout,False,8,TOP,67,-6,2,,,,Aroldis Chapman,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,,Leody Taveras,Adolis Garcia
Defensive Switch,True,8,BOTTOM,68,-6,0,,,,Aroldis Chapman,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,,Leody Taveras,Adolis Garcia
Pitching Substitution,True,8,BOTTOM,68,-6,0,,,,Aroldis Chapman,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Single,False,8,BOTTOM,68,-6,0,,,,Aroldis Chapman,Jose Leclerc,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Grounded Into DP,False,8,BOTTOM,69,-6,0,Vinnie Pasquantino,,,Aroldis Chapman,Jose Leclerc,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Strikeout,False,8,BOTTOM,70,-6,2,,,,Aroldis Chapman,Jose Leclerc,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Pitching Substitution,True,9,TOP,71,-6,0,,,,Aroldis Chapman,Jose Leclerc,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Single,False,9,TOP,71,-6,0,,,,Scott Barlow,Jose Leclerc,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Strikeout,False,9,TOP,72,-6,0,Nathaniel Lowe,,,Scott Barlow,Jose Leclerc,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Walk,False,9,TOP,73,-6,1,Nathaniel Lowe,,,Scott Barlow,Jose Leclerc,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Home Run,False,9,TOP,74,-6,1,Josh Jung,Nathaniel Lowe,,Scott Barlow,Jose Leclerc,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Strikeout,False,9,TOP,75,-9,1,,,,Scott Barlow,Jose Leclerc,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Walk,False,9,TOP,76,-9,2,,,,Scott Barlow,Jose Leclerc,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Single,False,9,TOP,77,-9,2,Josh Smith,,,Scott Barlow,Jose Leclerc,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Flyout,False,9,TOP,78,-9,2,Leody Taveras,,Josh Smith,Scott Barlow,Jose Leclerc,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Pitching Substitution,True,9,BOTTOM,79,-9,0,,,,Scott Barlow,Jose Leclerc,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Flyout,False,9,BOTTOM,79,-9,0,,,,Scott Barlow,Josh Sborz,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Offensive Substitution,True,9,BOTTOM,80,-9,1,,,,Scott Barlow,Josh Sborz,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Strikeout,False,9,BOTTOM,80,-9,1,,,,Scott Barlow,Josh Sborz,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Nate Eaton,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
Strikeout,False,9,BOTTOM,81,-9,2,,,,Scott Barlow,Josh Sborz,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Nate Eaton,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Bubba Thompson,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Adolis Garcia
