Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,6,BOTTOM,61,0,2,Lars Nootbaar,Brendan Donovan,,Andre Pallante,Tim Mayza,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Brandon Belt,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,6,BOTTOM,62,1,2,Paul Goldschmidt,,Lars Nootbaar,Andre Pallante,Tim Mayza,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Brandon Belt,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Stolen Base 2B,True,6,BOTTOM,62,1,2,Paul Goldschmidt,,Lars Nootbaar,Andre Pallante,Anthony Bass,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Brandon Belt,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,6,BOTTOM,62,1,2,,Paul Goldschmidt,Lars Nootbaar,Andre Pallante,Anthony Bass,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Brandon Belt,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,7,TOP,63,1,0,,,,Andre Pallante,Anthony Bass,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Brandon Belt,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Double,False,7,TOP,64,1,1,,,,Andre Pallante,Anthony Bass,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Brandon Belt,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Offensive Substitution,True,7,TOP,65,1,1,,Brandon Belt,,Andre Pallante,Anthony Bass,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Brandon Belt,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,7,TOP,65,1,1,,Nathan Lukes,,Andre Pallante,Anthony Bass,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Caught Stealing 2B,True,7,TOP,66,0,1,Matt Chapman,,,Andre Pallante,Anthony Bass,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,7,TOP,66,0,2,,,,Andre Pallante,Anthony Bass,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,7,TOP,67,0,2,Whit Merrifield,,,Andre Pallante,Anthony Bass,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Defensive Switch,True,7,BOTTOM,68,0,0,,,,Andre Pallante,Anthony Bass,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,7,BOTTOM,68,0,0,,,,Andre Pallante,Anthony Bass,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,7,BOTTOM,69,0,0,Willson Contreras,,,Andre Pallante,Anthony Bass,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,7,BOTTOM,70,0,0,Tyler O'Neill,Willson Contreras,,Andre Pallante,Anthony Bass,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,7,BOTTOM,70,0,0,Tyler O'Neill,Willson Contreras,,Andre Pallante,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Forceout,False,7,BOTTOM,71,0,0,Nolan Gorman,Tyler O'Neill,Willson Contreras,Andre Pallante,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Fielders Choice Out,False,7,BOTTOM,72,1,1,Jordan Walker,,Tyler O'Neill,Andre Pallante,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pop Out,False,7,BOTTOM,73,1,2,Tommy Edman,Jordan Walker,,Andre Pallante,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,8,TOP,74,1,0,,,,Andre Pallante,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,8,TOP,74,1,0,,,,Jordan Hicks,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,8,TOP,75,1,0,George Springer,,,Jordan Hicks,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Wild Pitch,False,8,TOP,76,1,0,Bo Bichette,George Springer,,Jordan Hicks,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Game Advisory,False,8,TOP,76,1,0,,Bo Bichette,George Springer,Jordan Hicks,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Defensive Sub,True,8,TOP,76,1,0,,Bo Bichette,George Springer,Jordan Hicks,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,8,TOP,76,1,0,,Bo Bichette,George Springer,Jordan Hicks,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,8,TOP,77,-1,0,,Vladimir Guerrero Jr.,,Jordan Hicks,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,8,TOP,78,-1,1,,Vladimir Guerrero Jr.,,Jordan Hicks,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Offensive Substitution,True,8,TOP,79,-1,2,,,Vladimir Guerrero Jr.,Jordan Hicks,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Nathan Lukes,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Nathan Lukes,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,8,TOP,79,-1,2,,,Vladimir Guerrero Jr.,Jordan Hicks,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Forceout,False,8,TOP,80,-1,2,Cavan Biggio,,Vladimir Guerrero Jr.,Jordan Hicks,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Defensive Switch,True,8,BOTTOM,81,-1,0,,,,Jordan Hicks,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,8,BOTTOM,81,-1,0,,,,Jordan Hicks,Adam Cimber,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Game Advisory,False,8,BOTTOM,81,-1,0,,,,Jordan Hicks,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,8,BOTTOM,81,-1,0,,,,Jordan Hicks,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
