Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,7,TOP,56,-3,1,,Taylor Ward,,Jimmy Cordero,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,7,TOP,57,-3,2,,Taylor Ward,,Jimmy Cordero,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,7,BOTTOM,58,-3,0,,,,Jimmy Cordero,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,7,BOTTOM,59,-3,1,,,,Jimmy Cordero,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,7,BOTTOM,60,-3,2,,,,Jimmy Cordero,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,8,TOP,61,-3,0,,,,Jimmy Cordero,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,8,TOP,62,-3,1,,,,Jimmy Cordero,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,8,TOP,63,-3,2,,,,Jimmy Cordero,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,8,BOTTOM,64,-3,0,,,,Jimmy Cordero,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,8,BOTTOM,64,-3,0,,,,Jimmy Cordero,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,8,BOTTOM,65,-3,1,,,,Jimmy Cordero,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Game Advisory,False,8,BOTTOM,66,-3,2,,,,Jimmy Cordero,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,8,BOTTOM,66,-3,2,,,,Jimmy Cordero,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Offensive Substitution,True,8,BOTTOM,67,-3,2,Oswald Peraza,,,Jimmy Cordero,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,8,BOTTOM,67,-3,2,Oswald Peraza,,,Jimmy Cordero,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Franchy Cordero,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Defensive Switch,True,9,TOP,68,-3,0,,,,Jimmy Cordero,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Franchy Cordero,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Defensive Switch,True,9,TOP,68,-3,0,,,,Jimmy Cordero,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Franchy Cordero,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,9,TOP,68,-3,0,,,,Jimmy Cordero,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Franchy Cordero,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Franchy Cordero,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,9,TOP,68,-3,0,,,,Albert Abreu,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Franchy Cordero,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Franchy Cordero,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pop Out,False,9,TOP,69,-3,1,,,,Albert Abreu,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Franchy Cordero,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Franchy Cordero,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,9,TOP,70,-3,2,,,,Albert Abreu,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Franchy Cordero,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Franchy Cordero,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,9,TOP,71,-3,2,Logan O'Hoppe,,,Albert Abreu,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Franchy Cordero,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Franchy Cordero,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,9,BOTTOM,72,-3,0,,,,Albert Abreu,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Franchy Cordero,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Franchy Cordero,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Lineout,False,9,BOTTOM,72,-3,0,,,,Albert Abreu,Jose Quijada,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Franchy Cordero,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Franchy Cordero,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,9,BOTTOM,73,-3,1,,,,Albert Abreu,Jose Quijada,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Franchy Cordero,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Franchy Cordero,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,9,BOTTOM,74,-3,2,,,,Albert Abreu,Jose Quijada,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Franchy Cordero,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Franchy Cordero,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
