Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,8,TOP,65,0,2,,,,Mason Englert,Nick Sandlin,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Miguel Cabrera,Zach McKinstry,Eric Haase,Steven Kwan,Josh Naylor,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Tyler Freeman,Myles Straw,Miguel Cabrera,Eric Haase,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Tyler Freeman,Steven Kwan,Myles Straw,Oscar Gonzalez
Strikeout,False,8,BOTTOM,66,0,0,,,,Mason Englert,Nick Sandlin,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Miguel Cabrera,Zach McKinstry,Eric Haase,Steven Kwan,Josh Naylor,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Tyler Freeman,Myles Straw,Miguel Cabrera,Eric Haase,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Tyler Freeman,Steven Kwan,Myles Straw,Oscar Gonzalez
Groundout,False,8,BOTTOM,67,0,1,,,,Mason Englert,Nick Sandlin,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Miguel Cabrera,Zach McKinstry,Eric Haase,Steven Kwan,Josh Naylor,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Tyler Freeman,Myles Straw,Miguel Cabrera,Eric Haase,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Tyler Freeman,Steven Kwan,Myles Straw,Oscar Gonzalez
Single,False,8,BOTTOM,68,0,2,,,,Mason Englert,Nick Sandlin,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Miguel Cabrera,Zach McKinstry,Eric Haase,Steven Kwan,Josh Naylor,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Tyler Freeman,Myles Straw,Miguel Cabrera,Eric Haase,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Tyler Freeman,Steven Kwan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,8,BOTTOM,69,0,2,Eric Haase,,,Mason Englert,Nick Sandlin,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Miguel Cabrera,Zach McKinstry,Eric Haase,Steven Kwan,Josh Naylor,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Tyler Freeman,Myles Straw,Miguel Cabrera,Eric Haase,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Tyler Freeman,Steven Kwan,Myles Straw,Oscar Gonzalez
Flyout,False,8,BOTTOM,69,0,2,Eric Haase,,,Mason Englert,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Miguel Cabrera,Zach McKinstry,Eric Haase,Steven Kwan,Josh Naylor,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Tyler Freeman,Myles Straw,Miguel Cabrera,Eric Haase,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Tyler Freeman,Steven Kwan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,9,TOP,70,0,0,,,,Mason Englert,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Miguel Cabrera,Zach McKinstry,Eric Haase,Steven Kwan,Josh Naylor,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Tyler Freeman,Myles Straw,Miguel Cabrera,Eric Haase,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Tyler Freeman,Steven Kwan,Myles Straw,Oscar Gonzalez
Groundout,False,9,TOP,70,0,0,,,,Alex Lange,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Miguel Cabrera,Zach McKinstry,Eric Haase,Steven Kwan,Josh Naylor,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Tyler Freeman,Myles Straw,Miguel Cabrera,Eric Haase,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Tyler Freeman,Steven Kwan,Myles Straw,Oscar Gonzalez
Strikeout,False,9,TOP,71,0,1,,,,Alex Lange,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Miguel Cabrera,Zach McKinstry,Eric Haase,Steven Kwan,Josh Naylor,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Tyler Freeman,Myles Straw,Miguel Cabrera,Eric Haase,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Tyler Freeman,Steven Kwan,Myles Straw,Oscar Gonzalez
Double,False,9,TOP,72,0,2,,,,Alex Lange,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Miguel Cabrera,Zach McKinstry,Eric Haase,Steven Kwan,Josh Naylor,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Tyler Freeman,Myles Straw,Miguel Cabrera,Eric Haase,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Tyler Freeman,Steven Kwan,Myles Straw,Oscar Gonzalez
Flyout,False,9,TOP,73,0,2,,Tyler Freeman,,Alex Lange,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Miguel Cabrera,Zach McKinstry,Eric Haase,Steven Kwan,Josh Naylor,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Tyler Freeman,Myles Straw,Miguel Cabrera,Eric Haase,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Tyler Freeman,Steven Kwan,Myles Straw,Oscar Gonzalez
Groundout,False,9,BOTTOM,74,0,0,,,,Alex Lange,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Miguel Cabrera,Zach McKinstry,Eric Haase,Steven Kwan,Josh Naylor,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Tyler Freeman,Myles Straw,Miguel Cabrera,Eric Haase,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Tyler Freeman,Steven Kwan,Myles Straw,Oscar Gonzalez
Groundout,False,9,BOTTOM,75,0,1,,,,Alex Lange,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Miguel Cabrera,Zach McKinstry,Eric Haase,Steven Kwan,Josh Naylor,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Tyler Freeman,Myles Straw,Miguel Cabrera,Eric Haase,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Tyler Freeman,Steven Kwan,Myles Straw,Oscar Gonzalez
Home Run,False,9,BOTTOM,76,0,2,,,,Alex Lange,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Miguel Cabrera,Zach McKinstry,Eric Haase,Steven Kwan,Josh Naylor,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Tyler Freeman,Myles Straw,Miguel Cabrera,Eric Haase,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Tyler Freeman,Steven Kwan,Myles Straw,Oscar Gonzalez
