Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Defensive Switch,True,7,BOTTOM,58,3,0,,,,Reynaldo Lopez,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,,Michael Conforto
Field Error,False,7,BOTTOM,58,3,0,,,,Reynaldo Lopez,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Forceout,False,7,BOTTOM,59,3,0,Elvis Andrus,,,Reynaldo Lopez,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Single,False,7,BOTTOM,60,3,1,Hanser Alberto,,,Reynaldo Lopez,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Single,False,7,BOTTOM,61,3,1,Luis Robert Jr.,Hanser Alberto,,Reynaldo Lopez,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Single,False,7,BOTTOM,62,3,1,Andrew Benintendi,Luis Robert Jr.,Hanser Alberto,Reynaldo Lopez,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Strikeout,False,7,BOTTOM,63,4,1,Yoan Moncada,Andrew Benintendi,Luis Robert Jr.,Reynaldo Lopez,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Single,False,7,BOTTOM,64,4,2,Yoan Moncada,Andrew Benintendi,Luis Robert Jr.,Reynaldo Lopez,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Pitching Substitution,True,7,BOTTOM,65,6,2,Gavin Sheets,,Yoan Moncada,Reynaldo Lopez,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Strikeout,False,7,BOTTOM,65,6,2,Gavin Sheets,,Yoan Moncada,Reynaldo Lopez,Scott Alexander,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Pitching Substitution,True,8,TOP,66,6,0,,,,Reynaldo Lopez,Scott Alexander,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Pop Out,False,8,TOP,66,6,0,,,,Jimmy Lambert,Scott Alexander,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Strikeout,False,8,TOP,67,6,1,,,,Jimmy Lambert,Scott Alexander,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Walk,False,8,TOP,68,6,2,,,,Jimmy Lambert,Scott Alexander,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Flyout,False,8,TOP,69,6,2,Brandon Crawford,,,Jimmy Lambert,Scott Alexander,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Pitching Substitution,True,8,BOTTOM,70,6,0,,,,Jimmy Lambert,Scott Alexander,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Groundout,False,8,BOTTOM,70,6,0,,,,Jimmy Lambert,Tyler Rogers,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Lineout,False,8,BOTTOM,71,6,1,,,,Jimmy Lambert,Tyler Rogers,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Flyout,False,8,BOTTOM,72,6,2,,,,Jimmy Lambert,Tyler Rogers,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Pitching Substitution,True,9,TOP,73,6,0,,,,Jimmy Lambert,Tyler Rogers,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Flyout,False,9,TOP,73,6,0,,,,Joe Kelly,Tyler Rogers,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Double,False,9,TOP,74,6,1,,,,Joe Kelly,Tyler Rogers,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Walk,False,9,TOP,75,6,1,,Wilmer Flores,,Joe Kelly,Tyler Rogers,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Strikeout,False,9,TOP,76,6,1,Michael Conforto,Wilmer Flores,,Joe Kelly,Tyler Rogers,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Double,False,9,TOP,77,6,2,Michael Conforto,Wilmer Flores,,Joe Kelly,Tyler Rogers,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
Groundout,False,9,TOP,78,4,2,,Joc Pederson,,Joe Kelly,Tyler Rogers,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Mike Yastrzemski,Bryce Johnson,Michael Conforto
