Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Forceout,False,8,BOTTOM,68,0,1,Spencer Torkelson,,,Trey Wingenter,Sean Hjelle,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Stolen Base 2B,True,8,BOTTOM,69,0,2,Akil Baddoo,,,Trey Wingenter,Sean Hjelle,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Strikeout,False,8,BOTTOM,69,0,2,,Akil Baddoo,,Trey Wingenter,Sean Hjelle,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Pitching Substitution,True,9,TOP,70,0,0,,,,Trey Wingenter,Sean Hjelle,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Groundout,False,9,TOP,70,0,0,,,,Alex Lange,Sean Hjelle,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Walk,False,9,TOP,71,0,1,,,,Alex Lange,Sean Hjelle,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Strikeout,False,9,TOP,72,0,1,LaMonte Wade Jr.,,,Alex Lange,Sean Hjelle,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Groundout,False,9,TOP,73,0,2,LaMonte Wade Jr.,,,Alex Lange,Sean Hjelle,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Pitching Substitution,True,9,BOTTOM,74,0,0,,,,Alex Lange,Sean Hjelle,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Walk,False,9,BOTTOM,74,0,0,,,,Alex Lange,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Flyout,False,9,BOTTOM,75,0,0,Eric Haase,,,Alex Lange,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Groundout,False,9,BOTTOM,76,0,1,Eric Haase,,,Alex Lange,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Strikeout,False,9,BOTTOM,77,0,2,,Eric Haase,,Alex Lange,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Pitching Substitution,True,10,TOP,78,0,0,,Mike Yastrzemski,,Alex Lange,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Runner Placed On Base,False,10,TOP,78,0,0,,Mike Yastrzemski,,Jason Foley,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Walk,False,10,TOP,78,0,0,,Mike Yastrzemski,,Jason Foley,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Offensive Substitution,True,10,TOP,79,0,0,J.D. Davis,Mike Yastrzemski,,Jason Foley,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Strikeout,False,10,TOP,79,0,0,J.D. Davis,Mike Yastrzemski,,Jason Foley,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Flyout,False,10,TOP,80,0,1,J.D. Davis,Mike Yastrzemski,,Jason Foley,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Strikeout,False,10,TOP,81,0,2,J.D. Davis,Mike Yastrzemski,,Jason Foley,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Defensive Switch,True,10,BOTTOM,82,0,0,,Riley Greene,,Jason Foley,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Runner Placed On Base,False,10,BOTTOM,82,0,0,,Riley Greene,,Jason Foley,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Groundout,False,10,BOTTOM,82,0,0,,Riley Greene,,Jason Foley,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Groundout,False,10,BOTTOM,83,0,1,,Riley Greene,,Jason Foley,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Groundout,False,10,BOTTOM,84,0,2,,Riley Greene,,Jason Foley,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Pitching Substitution,True,11,TOP,85,0,0,,Brandon Crawford,,Jason Foley,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Runner Placed On Base,False,11,TOP,85,0,0,,Brandon Crawford,,Chasen Shreve,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Pop Out,False,11,TOP,85,0,0,,Brandon Crawford,,Chasen Shreve,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Offensive Substitution,True,11,TOP,86,0,1,,Brandon Crawford,,Chasen Shreve,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Walk,False,11,TOP,86,0,1,,Brandon Crawford,,Chasen Shreve,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,David Villar,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,,Mike Yastrzemski,LaMonte Wade Jr.
Offensive Substitution,True,11,TOP,87,0,1,David Villar,Brandon Crawford,,Chasen Shreve,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,David Villar,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,,Mike Yastrzemski,LaMonte Wade Jr.
Pop Out,False,11,TOP,87,0,1,David Villar,Brandon Crawford,,Chasen Shreve,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,Heliot Ramos,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,David Villar,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,,Mike Yastrzemski,
Forceout,False,11,TOP,88,0,2,David Villar,Brandon Crawford,,Chasen Shreve,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,Heliot Ramos,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,David Villar,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,,Mike Yastrzemski,
Defensive Switch,True,11,BOTTOM,89,0,0,,Spencer Torkelson,,Chasen Shreve,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,Heliot Ramos,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,David Villar,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,,Mike Yastrzemski,
Defensive Switch,True,11,BOTTOM,89,0,0,,Spencer Torkelson,,Chasen Shreve,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,Heliot Ramos,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,David Villar,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,,Mike Yastrzemski,Heliot Ramos
Defensive Switch,True,11,BOTTOM,89,0,0,,Spencer Torkelson,,Chasen Shreve,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,Heliot Ramos,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,David Villar,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Pitching Substitution,True,11,BOTTOM,89,0,0,,Spencer Torkelson,,Chasen Shreve,Tyler Rogers,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,Heliot Ramos,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Michael Conforto,Wilmer Flores,Brandon Crawford,Joey Bart,David Villar,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Michael Conforto,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
