Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,8,BOTTOM,67,6,0,,,,Kevin Herget,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Double,False,8,BOTTOM,68,6,0,Nick Senzel,,,Kevin Herget,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Groundout,False,8,BOTTOM,69,7,0,,,Jose Barrero,Kevin Herget,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Flyout,False,8,BOTTOM,70,8,1,,,,Kevin Herget,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Strikeout,False,8,BOTTOM,71,8,2,,,,Kevin Herget,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Home Run,False,9,TOP,72,8,0,,,,Kevin Herget,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Pop Out,False,9,TOP,73,7,0,,,,Kevin Herget,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Flyout,False,9,TOP,74,7,1,,,,Kevin Herget,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Offensive Substitution,True,9,TOP,75,7,2,,,,Kevin Herget,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Strikeout,False,9,TOP,75,7,2,,,,Kevin Herget,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Vidal Brujan,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
