Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Game Advisory,False,4,BOTTOM,34,-3,0,,,,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Strikeout,False,4,BOTTOM,34,-3,0,,,,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Strikeout,False,4,BOTTOM,35,-3,1,,,,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Walk,False,4,BOTTOM,36,-3,2,,,,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Groundout,False,4,BOTTOM,37,-3,2,Nicky Lopez,,,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Strikeout,False,5,TOP,38,-3,0,,,,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Strikeout,False,5,TOP,39,-3,1,,,,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Home Run,False,5,TOP,40,-3,2,,,,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Single,False,5,TOP,41,-4,2,,,,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Single,False,5,TOP,42,-4,2,Ozzie Albies,,,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Lineout,False,5,TOP,43,-4,2,Vaughn Grissom,,Ozzie Albies,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Double,False,5,BOTTOM,44,-4,0,,,,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Walk,False,5,BOTTOM,45,-4,0,,Bobby Witt Jr.,,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Lineout,False,5,BOTTOM,46,-4,0,MJ Melendez,Bobby Witt Jr.,,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Lineout,False,5,BOTTOM,47,-4,1,MJ Melendez,Bobby Witt Jr.,,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Double,False,5,BOTTOM,48,-4,2,MJ Melendez,Bobby Witt Jr.,,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Groundout,False,5,BOTTOM,49,-3,2,,Kyle Isbel,MJ Melendez,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Pitching Substitution,True,6,TOP,50,-3,0,,,,Kris Bubic,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Bunt Groundout,True,6,TOP,50,-3,0,,,,Ryan Yarbrough,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Flyout,False,6,TOP,51,-3,1,,,,Ryan Yarbrough,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Lineout,False,6,TOP,52,-3,2,,,,Ryan Yarbrough,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Single,False,6,BOTTOM,53,-3,0,,,,Ryan Yarbrough,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Lineout,False,6,BOTTOM,54,-3,0,Hunter Dozier,,,Ryan Yarbrough,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Pitching Substitution,True,6,BOTTOM,55,-3,1,Hunter Dozier,,,Ryan Yarbrough,Bryce Elder,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Double,False,6,BOTTOM,55,-3,1,Hunter Dozier,,,Ryan Yarbrough,Jesse Chavez,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Strikeout,False,6,BOTTOM,56,-2,1,,Jackie Bradley Jr.,,Ryan Yarbrough,Jesse Chavez,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Groundout,False,6,BOTTOM,57,-2,2,,Jackie Bradley Jr.,,Ryan Yarbrough,Jesse Chavez,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Single,False,7,TOP,58,-2,0,,,,Ryan Yarbrough,Jesse Chavez,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Forceout,False,7,TOP,59,-2,0,Matt Olson,,,Ryan Yarbrough,Jesse Chavez,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Hit By Pitch,False,7,TOP,60,-2,1,Austin Riley,,,Ryan Yarbrough,Jesse Chavez,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Lineout,False,7,TOP,61,-2,1,Sean Murphy,Austin Riley,,Ryan Yarbrough,Jesse Chavez,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Flyout,False,7,TOP,62,-2,2,Sean Murphy,Austin Riley,,Ryan Yarbrough,Jesse Chavez,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Pitching Substitution,True,7,BOTTOM,63,-2,0,,,,Ryan Yarbrough,Jesse Chavez,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Flyout,False,7,BOTTOM,63,-2,0,,,,Ryan Yarbrough,Dylan Lee,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Strikeout,False,7,BOTTOM,64,-2,1,,,,Ryan Yarbrough,Dylan Lee,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Michael Massey,Hunter Dozier,Nicky Lopez,Jackie Bradley Jr.,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Marcell Ozuna,Kevin Pillar,Eli White,Vinnie Pasquantino,Salvador Perez,Hunter Dozier,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
