Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Defensive Switch,True,8,TOP,62,-1,0,,,,Kyle Nelson,Justin Lawrence,Emmanuel Rivera,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,,Corbin Carroll,,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Defensive Switch,True,8,TOP,62,-1,0,,,,Kyle Nelson,Justin Lawrence,Emmanuel Rivera,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Defensive Switch,True,8,TOP,62,-1,0,,,,Kyle Nelson,Justin Lawrence,Emmanuel Rivera,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Pitching Substitution,True,8,TOP,62,-1,0,,,,Kyle Nelson,Justin Lawrence,Emmanuel Rivera,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Flyout,False,8,TOP,62,-1,0,,,,Jose Ruiz,Justin Lawrence,Jose Ruiz,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Single,False,8,TOP,63,-1,1,,,,Jose Ruiz,Justin Lawrence,Jose Ruiz,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Lineout,False,8,TOP,64,-1,1,Harold Castro,,,Jose Ruiz,Justin Lawrence,Jose Ruiz,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Strikeout,False,8,TOP,65,-1,2,Harold Castro,,,Jose Ruiz,Justin Lawrence,Jose Ruiz,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Groundout,False,8,BOTTOM,66,-1,0,,,,Jose Ruiz,Justin Lawrence,Jose Ruiz,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Groundout,False,8,BOTTOM,67,-1,1,,,,Jose Ruiz,Justin Lawrence,Jose Ruiz,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Strikeout,False,8,BOTTOM,68,-1,2,,,,Jose Ruiz,Justin Lawrence,Jose Ruiz,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Pitching Substitution,True,9,TOP,69,-1,0,,,,Jose Ruiz,Justin Lawrence,Jose Ruiz,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Groundout,False,9,TOP,69,-1,0,,,,Kevin Ginkel,Justin Lawrence,Kevin Ginkel,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Strikeout,False,9,TOP,70,-1,1,,,,Kevin Ginkel,Justin Lawrence,Kevin Ginkel,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Flyout,False,9,TOP,71,-1,2,,,,Kevin Ginkel,Justin Lawrence,Kevin Ginkel,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Pitching Substitution,True,9,BOTTOM,72,-1,0,,,,Kevin Ginkel,Justin Lawrence,Kevin Ginkel,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Strikeout,False,9,BOTTOM,72,-1,0,,,,Kevin Ginkel,Pierce Johnson,Kevin Ginkel,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Walk,False,9,BOTTOM,73,-1,1,,,,Kevin Ginkel,Pierce Johnson,Kevin Ginkel,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Offensive Substitution,True,9,BOTTOM,74,-1,1,Gabriel Moreno,,,Kevin Ginkel,Pierce Johnson,Kevin Ginkel,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Flyout,False,9,BOTTOM,74,-1,1,Gabriel Moreno,,,,Pierce Johnson,Evan Longoria,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Double,False,9,BOTTOM,75,-1,2,Gabriel Moreno,,,,Pierce Johnson,Evan Longoria,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Double,False,9,BOTTOM,76,-1,2,,Ketel Marte,Gabriel Moreno,,Pierce Johnson,Evan Longoria,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
