Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,7,TOP,64,11,1,Conner Capel,Shea Langeliers,,Ian Kennedy,Adrian Martinez,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Flyout,False,7,TOP,65,11,2,Conner Capel,,Shea Langeliers,Ian Kennedy,Adrian Martinez,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Pitching Substitution,True,7,BOTTOM,66,11,0,,,,Ian Kennedy,Adrian Martinez,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Single,False,7,BOTTOM,66,11,0,,,,Ian Kennedy,James Kaprielian,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Flyout,False,7,BOTTOM,67,11,0,Ezequiel Duran,,,Ian Kennedy,James Kaprielian,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Single,False,7,BOTTOM,68,11,1,Ezequiel Duran,,,Ian Kennedy,James Kaprielian,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Double,False,7,BOTTOM,69,11,1,Nathaniel Lowe,Ezequiel Duran,,Ian Kennedy,James Kaprielian,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Strikeout,False,7,BOTTOM,70,13,1,,Adolis Garcia,,Ian Kennedy,James Kaprielian,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Single,False,7,BOTTOM,71,13,2,,Adolis Garcia,,Ian Kennedy,James Kaprielian,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Flyout,False,7,BOTTOM,72,14,2,Sandy Leon,,,Ian Kennedy,James Kaprielian,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Defensive Switch,True,8,TOP,73,14,0,,,,Ian Kennedy,James Kaprielian,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Pitching Substitution,True,8,TOP,73,14,0,,,,Ian Kennedy,James Kaprielian,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,,Sandy Leon,Brad Miller,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Home Run,False,8,TOP,73,14,0,,,,Josh Sborz,James Kaprielian,Ezequiel Duran,Travis Jankowski,Josh Sborz,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,,Sandy Leon,Brad Miller,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Groundout,False,8,TOP,74,13,0,,,,Josh Sborz,James Kaprielian,Ezequiel Duran,Travis Jankowski,Josh Sborz,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,,Sandy Leon,Brad Miller,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Strikeout,False,8,TOP,75,13,1,,,,Josh Sborz,James Kaprielian,Ezequiel Duran,Travis Jankowski,Josh Sborz,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,,Sandy Leon,Brad Miller,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Strikeout,False,8,TOP,76,13,2,,,,Josh Sborz,James Kaprielian,Ezequiel Duran,Travis Jankowski,Josh Sborz,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,,Sandy Leon,Brad Miller,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Pitching Substitution,True,8,BOTTOM,77,13,0,,,,Josh Sborz,James Kaprielian,Ezequiel Duran,Travis Jankowski,Josh Sborz,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,,Sandy Leon,Brad Miller,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Walk,False,8,BOTTOM,77,13,0,,,,Josh Sborz,Jace Peterson,Ezequiel Duran,Travis Jankowski,Josh Sborz,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,,Sandy Leon,Brad Miller,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Flyout,False,8,BOTTOM,78,13,0,Josh Smith,,,Josh Sborz,Jace Peterson,Ezequiel Duran,Travis Jankowski,Josh Sborz,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,,Sandy Leon,Brad Miller,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Home Run,False,8,BOTTOM,79,13,1,Josh Smith,,,Josh Sborz,Jace Peterson,Ezequiel Duran,Travis Jankowski,Josh Sborz,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,,Sandy Leon,Brad Miller,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Walk,False,8,BOTTOM,80,15,1,,,,Josh Sborz,Jace Peterson,Ezequiel Duran,Travis Jankowski,Josh Sborz,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,,Sandy Leon,Brad Miller,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Strikeout,False,8,BOTTOM,81,15,1,Travis Jankowski,,,Josh Sborz,Jace Peterson,Ezequiel Duran,Travis Jankowski,Josh Sborz,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,,Sandy Leon,Brad Miller,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Double,False,8,BOTTOM,82,15,2,Travis Jankowski,,,Josh Sborz,Jace Peterson,Ezequiel Duran,Travis Jankowski,Josh Sborz,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,,Sandy Leon,Brad Miller,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Flyout,False,8,BOTTOM,83,15,2,,Adolis Garcia,Travis Jankowski,Josh Sborz,Jace Peterson,Ezequiel Duran,Travis Jankowski,Josh Sborz,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,,Sandy Leon,Brad Miller,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Groundout,False,9,TOP,84,15,0,,,,Josh Sborz,Jace Peterson,Ezequiel Duran,Travis Jankowski,Josh Sborz,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,,Sandy Leon,Brad Miller,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Strikeout,False,9,TOP,85,15,1,,,,Josh Sborz,Jace Peterson,Ezequiel Duran,Travis Jankowski,Josh Sborz,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,,Sandy Leon,Brad Miller,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Strikeout,False,9,TOP,86,15,2,,,,Josh Sborz,Jace Peterson,Ezequiel Duran,Travis Jankowski,Josh Sborz,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,,Sandy Leon,Brad Miller,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
