Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,8,TOP,66,-6,1,,,,Trevor Richards,Colin Poche,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Strikeout,False,8,TOP,67,-6,2,,,,Trevor Richards,Colin Poche,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Pitching Substitution,True,8,BOTTOM,68,-6,0,,,,Trevor Richards,Colin Poche,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Lineout,False,8,BOTTOM,68,-6,0,,,,Trevor Richards,Garrett Cleavinger,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Single,False,8,BOTTOM,69,-6,1,,,,Trevor Richards,Garrett Cleavinger,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Walk,False,8,BOTTOM,70,-6,1,Bo Bichette,,,Trevor Richards,Garrett Cleavinger,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Flyout,False,8,BOTTOM,71,-6,1,Vladimir Guerrero Jr.,Bo Bichette,,Trevor Richards,Garrett Cleavinger,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Strikeout,False,8,BOTTOM,72,-6,2,Vladimir Guerrero Jr.,,Bo Bichette,Trevor Richards,Garrett Cleavinger,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Pitching Substitution,True,9,TOP,73,-6,0,,,,Trevor Richards,Garrett Cleavinger,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Pop Out,False,9,TOP,73,-6,0,,,,Anthony Bass,Garrett Cleavinger,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Double,False,9,TOP,74,-6,1,,,,Anthony Bass,Garrett Cleavinger,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Groundout,False,9,TOP,75,-6,1,,Taylor Walls,,Anthony Bass,Garrett Cleavinger,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Single,False,9,TOP,76,-6,2,,,Taylor Walls,Anthony Bass,Garrett Cleavinger,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Flyout,False,9,TOP,77,-7,2,Vidal Brujan,,,Anthony Bass,Garrett Cleavinger,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Pitching Substitution,True,9,BOTTOM,78,-7,0,,,,Anthony Bass,Garrett Cleavinger,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Single,False,9,BOTTOM,78,-7,0,,,,Anthony Bass,Jason Adam,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Forceout,False,9,BOTTOM,79,-7,0,Whit Merrifield,,,Anthony Bass,Jason Adam,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Walk,False,9,BOTTOM,80,-7,1,Santiago Espinal,,,Anthony Bass,Jason Adam,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Double Play,False,9,BOTTOM,81,-7,1,Jordan Luplow,Santiago Espinal,,Anthony Bass,Jason Adam,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
