Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Offensive Substitution,True,9,TOP,71,-7,0,,,,Kaleb Ort,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Flyout,False,9,TOP,71,-7,0,,,,Kaleb Ort,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Nick Gordon,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,,Michael Taylor,Max Kepler
Flyout,False,9,TOP,72,-7,1,,,,Kaleb Ort,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Nick Gordon,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,,Michael Taylor,Max Kepler
Walk,False,9,TOP,73,-7,2,,,,Kaleb Ort,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Nick Gordon,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,,Michael Taylor,Max Kepler
Flyout,False,9,TOP,74,-7,2,Jose Miranda,,,Kaleb Ort,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Nick Gordon,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,,Michael Taylor,Max Kepler
Defensive Sub,True,9,BOTTOM,75,-7,0,,,,Kaleb Ort,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Nick Gordon,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,,Michael Taylor,Max Kepler
Defensive Switch,True,9,BOTTOM,75,-7,0,,,,Kaleb Ort,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Willi Castro,Byron Buxton,Nick Gordon,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Willi Castro,,Michael Taylor,Max Kepler
Walk,False,9,BOTTOM,75,-7,0,,,,Kaleb Ort,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Willi Castro,Byron Buxton,Nick Gordon,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Willi Castro,Nick Gordon,Michael Taylor,Max Kepler
Single,False,9,BOTTOM,76,-7,0,Enrique Hernandez,,,Kaleb Ort,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Willi Castro,Byron Buxton,Nick Gordon,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Willi Castro,Nick Gordon,Michael Taylor,Max Kepler
Walk,False,9,BOTTOM,77,-7,0,Reese McGuire,,Enrique Hernandez,Kaleb Ort,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Willi Castro,Byron Buxton,Nick Gordon,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Willi Castro,Nick Gordon,Michael Taylor,Max Kepler
Sac Fly,False,9,BOTTOM,78,-7,0,Triston Casas,Reese McGuire,Enrique Hernandez,Kaleb Ort,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Willi Castro,Byron Buxton,Nick Gordon,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Willi Castro,Nick Gordon,Michael Taylor,Max Kepler
Lineout,False,9,BOTTOM,79,-6,1,Triston Casas,Reese McGuire,,Kaleb Ort,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Willi Castro,Byron Buxton,Nick Gordon,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Willi Castro,Nick Gordon,Michael Taylor,Max Kepler
Flyout,False,9,BOTTOM,80,-6,2,Triston Casas,Reese McGuire,,Kaleb Ort,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Willi Castro,Byron Buxton,Nick Gordon,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Willi Castro,Nick Gordon,Michael Taylor,Max Kepler
