Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pitching Substitution,True,7,BOTTOM,65,-12,0,,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,
Defensive Sub,True,7,BOTTOM,65,-12,0,,,,Connor Seabold,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,
Walk,False,7,BOTTOM,65,-12,0,,,,Connor Seabold,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Forceout,False,7,BOTTOM,66,-12,0,Elehuris Montero,,,Connor Seabold,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Single,False,7,BOTTOM,67,-12,1,Yonathan Daza,,,Connor Seabold,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Grounded Into DP,False,7,BOTTOM,68,-12,1,Ezequiel Tovar,Yonathan Daza,,Connor Seabold,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Pitching Substitution,True,8,TOP,69,-12,0,,,,Connor Seabold,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Defensive Sub,True,8,TOP,69,-12,0,,,,Jake Bird,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
,False,8,TOP,69,-12,0,,,,Jake Bird,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Strikeout,False,8,TOP,69,-12,0,,,,Jake Bird,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Game Advisory,False,8,TOP,70,-12,1,,,,Jake Bird,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Strikeout,False,8,TOP,70,-12,1,,,,Jake Bird,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Single,False,8,TOP,71,-12,2,,,,Jake Bird,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Strikeout,False,8,TOP,72,-12,2,Mark Mathias,,,Jake Bird,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Game Advisory,False,8,BOTTOM,73,-12,0,,,,Jake Bird,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Game Advisory,False,8,BOTTOM,73,-12,0,,,,Jake Bird,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Walk,False,8,BOTTOM,73,-12,0,,,,Jake Bird,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Hit By Pitch,False,8,BOTTOM,74,-12,0,Kris Bryant,,,Jake Bird,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Double,False,8,BOTTOM,75,-12,0,Charlie Blackmon,Kris Bryant,,Jake Bird,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Strikeout,False,8,BOTTOM,76,-11,0,,Mike Moustakas,Charlie Blackmon,Jake Bird,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Pitching Substitution,True,8,BOTTOM,77,-11,1,,Mike Moustakas,Charlie Blackmon,Jake Bird,Wil Crowe,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Sac Fly,False,8,BOTTOM,77,-11,1,,Mike Moustakas,Charlie Blackmon,Jake Bird,Jose E. Hernandez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Groundout,False,8,BOTTOM,78,-10,2,,Mike Moustakas,,Jake Bird,Jose E. Hernandez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Pitching Substitution,True,9,TOP,79,-10,0,,,,Jake Bird,Jose E. Hernandez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Flyout,False,9,TOP,79,-10,0,,,,Alan Trejo,Jose E. Hernandez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Offensive Substitution,True,9,TOP,80,-10,1,,,,Alan Trejo,Jose E. Hernandez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Groundout,False,9,TOP,80,-10,1,,,,Alan Trejo,Jose E. Hernandez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tucupita Marcano,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Home Run,False,9,TOP,81,-10,2,,,,Alan Trejo,Jose E. Hernandez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tucupita Marcano,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Flyout,False,9,TOP,82,-11,2,,,,Alan Trejo,Jose E. Hernandez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tucupita Marcano,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Defensive Switch,True,9,BOTTOM,83,-11,0,,,,Alan Trejo,Jose E. Hernandez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tucupita Marcano,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Single,False,9,BOTTOM,83,-11,0,,,,Alan Trejo,Jose E. Hernandez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tucupita Marcano,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Tucupita Marcano,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Strikeout,False,9,BOTTOM,84,-11,0,Yonathan Daza,,,Alan Trejo,Jose E. Hernandez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tucupita Marcano,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Tucupita Marcano,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Single,False,9,BOTTOM,85,-11,1,Yonathan Daza,,,Alan Trejo,Jose E. Hernandez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tucupita Marcano,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Tucupita Marcano,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Flyout,False,9,BOTTOM,86,-11,1,Jurickson Profar,Yonathan Daza,,Alan Trejo,Jose E. Hernandez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tucupita Marcano,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Tucupita Marcano,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Offensive Substitution,True,9,BOTTOM,87,-11,2,Jurickson Profar,,Yonathan Daza,Alan Trejo,Jose E. Hernandez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tucupita Marcano,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Tucupita Marcano,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
Flyout,False,9,BOTTOM,87,-11,2,Jurickson Profar,,Yonathan Daza,Alan Trejo,Jose E. Hernandez,Jurickson Profar,Kris Bryant,Brian Serven,C.J. Cron,Elias Diaz,Harold Castro,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tucupita Marcano,Jack Suwinski,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Brian Serven,Elias Diaz,C.J. Cron,Harold Castro,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Connor Joe,Mark Mathias,Tucupita Marcano,Rodolfo Castro,Jack Suwinski,Ji Hwan Bae,
