Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,8,BOTTOM,67,0,1,,,,Justin Lawrence,JT Chargois,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Pitching Substitution,True,8,BOTTOM,68,0,1,Randal Grichuk,,,Justin Lawrence,JT Chargois,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Double,False,8,BOTTOM,68,0,1,Randal Grichuk,,,Justin Lawrence,Dylan Floro,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Single,False,8,BOTTOM,69,1,2,,,,Justin Lawrence,Dylan Floro,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Offensive Substitution,True,8,BOTTOM,70,1,2,Ezequiel Tovar,,,Justin Lawrence,Dylan Floro,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Single,False,8,BOTTOM,70,1,2,Ezequiel Tovar,,,Justin Lawrence,Dylan Floro,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Charlie Blackmon,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Walk,False,8,BOTTOM,71,1,2,Charlie Blackmon,Ezequiel Tovar,,Justin Lawrence,Dylan Floro,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Charlie Blackmon,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Offensive Substitution,True,8,BOTTOM,72,1,2,Michael Toglia,Charlie Blackmon,Ezequiel Tovar,Justin Lawrence,Dylan Floro,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Charlie Blackmon,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Single,False,8,BOTTOM,72,1,2,Michael Toglia,Charlie Blackmon,Ezequiel Tovar,Justin Lawrence,Dylan Floro,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Charlie Blackmon,Michael Toglia,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,,Michael Toglia,,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Pitching Substitution,True,8,BOTTOM,73,3,2,Mike Moustakas,,Michael Toglia,Justin Lawrence,Dylan Floro,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Charlie Blackmon,Michael Toglia,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,,Michael Toglia,,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Single,False,8,BOTTOM,73,3,2,Mike Moustakas,,Michael Toglia,Justin Lawrence,Bryan Hoeing,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Charlie Blackmon,Michael Toglia,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,,Michael Toglia,,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Defensive Switch,True,9,TOP,74,4,0,,,,Justin Lawrence,Bryan Hoeing,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Charlie Blackmon,Michael Toglia,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,,Michael Toglia,,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Defensive Sub,True,9,TOP,74,4,0,,,,Justin Lawrence,Bryan Hoeing,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Charlie Blackmon,Michael Toglia,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Michael Toglia,,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Defensive Switch,True,9,TOP,74,4,0,,,,Justin Lawrence,Bryan Hoeing,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Michael Toglia,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Michael Toglia,Harold Castro,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Pitching Substitution,True,9,TOP,74,4,0,,,,Justin Lawrence,Bryan Hoeing,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Michael Toglia,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Single,False,9,TOP,74,4,0,,,,Pierce Johnson,Bryan Hoeing,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Pierce Johnson,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Strikeout,False,9,TOP,75,4,0,Xavier Edwards,,,Pierce Johnson,Bryan Hoeing,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Pierce Johnson,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Home Run,False,9,TOP,76,4,1,Xavier Edwards,,,Pierce Johnson,Bryan Hoeing,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Pierce Johnson,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Game Advisory,False,9,TOP,77,2,1,,,,Pierce Johnson,Bryan Hoeing,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Pierce Johnson,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Defensive Sub,True,9,TOP,77,2,1,,,,Pierce Johnson,Bryan Hoeing,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Pierce Johnson,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Defensive Switch,True,9,TOP,77,2,1,,,,Pierce Johnson,Bryan Hoeing,Jurickson Profar,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Pierce Johnson,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Double,False,9,TOP,77,2,1,,,,Pierce Johnson,Bryan Hoeing,Jurickson Profar,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Pierce Johnson,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Randal Grichuk,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Flyout,False,9,TOP,78,2,1,,Yuli Gurriel,,Pierce Johnson,Bryan Hoeing,Jurickson Profar,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Pierce Johnson,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Randal Grichuk,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Offensive Substitution,True,9,TOP,79,2,2,,Yuli Gurriel,,Pierce Johnson,Bryan Hoeing,Jurickson Profar,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Pierce Johnson,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Randal Grichuk,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Home Run,False,9,TOP,79,2,2,,Yuli Gurriel,,Pierce Johnson,Bryan Hoeing,Jurickson Profar,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Pierce Johnson,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Garrett Cooper,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Randal Grichuk,Kris Bryant,Jorge Soler,,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Strikeout,False,9,TOP,80,0,2,,,,Pierce Johnson,Bryan Hoeing,Jurickson Profar,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Pierce Johnson,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Garrett Cooper,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Randal Grichuk,Kris Bryant,Jorge Soler,,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Walk,False,9,TOP,81,0,2,Jean Segura,,,Pierce Johnson,Bryan Hoeing,Jurickson Profar,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Pierce Johnson,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Garrett Cooper,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Randal Grichuk,Kris Bryant,Jorge Soler,,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Pitching Substitution,True,9,TOP,82,0,2,Jonathan Davis,Jean Segura,,Pierce Johnson,Bryan Hoeing,Jurickson Profar,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Pierce Johnson,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Garrett Cooper,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Randal Grichuk,Kris Bryant,Jorge Soler,,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Groundout,False,9,TOP,82,0,2,Jonathan Davis,Jean Segura,,Brent Suter,Bryan Hoeing,Jurickson Profar,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Brent Suter,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Garrett Cooper,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Randal Grichuk,Kris Bryant,Jorge Soler,,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Defensive Sub,True,9,BOTTOM,83,0,0,,,,Brent Suter,Bryan Hoeing,Jurickson Profar,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Brent Suter,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Garrett Cooper,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Randal Grichuk,Kris Bryant,Jorge Soler,,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Pitching Substitution,True,9,BOTTOM,83,0,0,,,,Brent Suter,Bryan Hoeing,Jurickson Profar,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Brent Suter,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Jacob Stallings,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Randal Grichuk,Kris Bryant,Jorge Soler,Jacob Stallings,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Walk,False,9,BOTTOM,83,0,0,,,,Brent Suter,Huascar Brazoban,Jurickson Profar,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Brent Suter,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Jacob Stallings,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Randal Grichuk,Kris Bryant,Jorge Soler,Jacob Stallings,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Walk,False,9,BOTTOM,84,0,0,Kris Bryant,,,Brent Suter,Huascar Brazoban,Jurickson Profar,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Brent Suter,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Jacob Stallings,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Randal Grichuk,Kris Bryant,Jorge Soler,Jacob Stallings,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Flyout,False,9,BOTTOM,85,0,0,Elias Diaz,Kris Bryant,,Brent Suter,Huascar Brazoban,Jurickson Profar,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Brent Suter,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Jacob Stallings,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Randal Grichuk,Kris Bryant,Jorge Soler,Jacob Stallings,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Walk,False,9,BOTTOM,86,0,1,Elias Diaz,Kris Bryant,,Brent Suter,Huascar Brazoban,Jurickson Profar,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Brent Suter,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Jacob Stallings,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Randal Grichuk,Kris Bryant,Jorge Soler,Jacob Stallings,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Single,False,9,BOTTOM,87,0,1,Ryan McMahon,Elias Diaz,Kris Bryant,Brent Suter,Huascar Brazoban,Jurickson Profar,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Harold Castro,Brent Suter,Mike Moustakas,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Jacob Stallings,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Randal Grichuk,Kris Bryant,Jorge Soler,Jacob Stallings,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
