Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,4,TOP,33,-5,1,Steven Kwan,,,Zach Davies,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Flyout,False,4,TOP,34,-5,1,Amed Rosario,Steven Kwan,,Zach Davies,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Single,False,4,TOP,35,-5,2,Amed Rosario,,Steven Kwan,Zach Davies,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Pitching Substitution,True,4,TOP,36,-6,2,Josh Naylor,Amed Rosario,,Zach Davies,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Triple,False,4,TOP,36,-6,2,Josh Naylor,Amed Rosario,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Double,False,4,TOP,37,-8,2,,,Andres Gimenez,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Single,False,4,TOP,38,-9,2,,Tyler Freeman,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Groundout,False,4,TOP,39,-10,2,Will Brennan,,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Groundout,False,4,BOTTOM,40,-10,0,,,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Walk,False,4,BOTTOM,41,-10,1,,,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Flyout,False,4,BOTTOM,42,-10,1,Pavin Smith,,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Double,False,4,BOTTOM,43,-10,2,Pavin Smith,,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,4,BOTTOM,44,-10,2,,Nick Ahmed,Pavin Smith,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Walk,False,5,TOP,45,-10,0,,,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Forceout,False,5,TOP,46,-10,0,Myles Straw,,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Single,False,5,TOP,47,-10,1,Steven Kwan,,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Lineout,False,5,TOP,48,-10,1,Amed Rosario,Steven Kwan,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Single,False,5,TOP,49,-10,2,Amed Rosario,Steven Kwan,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Flyout,False,5,TOP,50,-11,2,Josh Naylor,Amed Rosario,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Single,False,5,BOTTOM,51,-11,0,,,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Single,False,5,BOTTOM,52,-11,0,Geraldo Perdomo,,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Forceout,False,5,BOTTOM,53,-11,0,Emmanuel Rivera,Geraldo Perdomo,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Double,False,5,BOTTOM,54,-11,1,Corbin Carroll,,Geraldo Perdomo,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Offensive Substitution,True,5,BOTTOM,55,-9,1,,Christian Walker,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,5,BOTTOM,55,-9,1,,Josh Rojas,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Josh Rojas,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Wild Pitch,False,5,BOTTOM,56,-9,2,,Josh Rojas,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Josh Rojas,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Walk,False,5,BOTTOM,56,-9,2,,,Josh Rojas,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Josh Rojas,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,5,BOTTOM,57,-9,2,Pavin Smith,,Josh Rojas,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Josh Rojas,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Defensive Switch,True,6,TOP,58,-9,0,,,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Josh Rojas,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,,Geraldo Perdomo,Emmanuel Rivera,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Defensive Switch,True,6,TOP,58,-9,0,,,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Josh Rojas,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Emmanuel Rivera,Geraldo Perdomo,,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Pitching Substitution,True,6,TOP,58,-9,0,,,,Jose Ruiz,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Josh Rojas,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Emmanuel Rivera,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Groundout,False,6,TOP,58,-9,0,,,,Drey Jameson,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Josh Rojas,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Emmanuel Rivera,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Groundout,False,6,TOP,59,-9,1,,,,Drey Jameson,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Josh Rojas,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Emmanuel Rivera,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Lineout,False,6,TOP,60,-9,2,,,,Drey Jameson,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Josh Rojas,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Emmanuel Rivera,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Pitching Substitution,True,6,BOTTOM,61,-9,0,,,,Drey Jameson,Tanner Bibee,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Josh Rojas,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Emmanuel Rivera,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Single,False,6,BOTTOM,61,-9,0,,,,Drey Jameson,Eli Morgan,Geraldo Perdomo,Emmanuel Rivera,Corbin Carroll,Josh Rojas,Lourdes Gurriel Jr.,Pavin Smith,Gabriel Moreno,Nick Ahmed,Jake McCarthy,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Andres Gimenez,Tyler Freeman,Will Brennan,Bo Naylor,Myles Straw,Pavin Smith,Gabriel Moreno,Emmanuel Rivera,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy,Jose Ramirez,Bo Naylor,Josh Naylor,Andres Gimenez,Tyler Freeman,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
