Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Defensive Sub,True,7,BOTTOM,61,-6,0,,,,Josh Staumont,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Pitching Substitution,True,7,BOTTOM,61,-6,0,,,,Josh Staumont,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Travis Jankowski,Adolis Garcia
Strikeout,False,7,BOTTOM,61,-6,0,,,,Josh Staumont,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Travis Jankowski,Adolis Garcia
Groundout,False,7,BOTTOM,62,-6,1,,,,Josh Staumont,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Travis Jankowski,Adolis Garcia
Flyout,False,7,BOTTOM,63,-6,2,,,,Josh Staumont,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Travis Jankowski,Adolis Garcia
Hit By Pitch,False,8,TOP,64,-6,0,,,,Josh Staumont,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Travis Jankowski,Adolis Garcia
Walk,False,8,TOP,65,-6,0,Sandy Leon,,,Josh Staumont,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Travis Jankowski,Adolis Garcia
Pitching Substitution,True,8,TOP,66,-6,0,Marcus Semien,Sandy Leon,,Josh Staumont,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Travis Jankowski,Adolis Garcia
Walk,False,8,TOP,66,-6,0,Marcus Semien,Sandy Leon,,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Travis Jankowski,Adolis Garcia
Sac Fly,False,8,TOP,67,-6,0,Travis Jankowski,Marcus Semien,Sandy Leon,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Travis Jankowski,Adolis Garcia
Home Run,False,8,TOP,68,-7,1,Travis Jankowski,Marcus Semien,,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Travis Jankowski,Adolis Garcia
Groundout,False,8,TOP,69,-10,1,,,,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Travis Jankowski,Adolis Garcia
Pop Out,False,8,TOP,70,-10,2,,,,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Travis Jankowski,Adolis Garcia
Defensive Sub,True,8,BOTTOM,71,-10,0,,,,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Travis Jankowski,Adolis Garcia
Defensive Switch,True,8,BOTTOM,71,-10,0,,,,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Josh Smith,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Josh Smith,Josh Jung,Ezequiel Duran,Bubba Thompson,Travis Jankowski,Adolis Garcia
Groundout,False,8,BOTTOM,71,-10,0,,,,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Josh Smith,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,,Bubba Thompson,Travis Jankowski,Adolis Garcia
Flyout,False,8,BOTTOM,72,-10,1,,,,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Josh Smith,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,,Bubba Thompson,Travis Jankowski,Adolis Garcia
Double,False,8,BOTTOM,73,-10,2,,,,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Josh Smith,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,,Bubba Thompson,Travis Jankowski,Adolis Garcia
Strikeout,False,8,BOTTOM,74,-10,2,,Vinnie Pasquantino,,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Josh Smith,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,,Bubba Thompson,Travis Jankowski,Adolis Garcia
Strikeout,False,9,TOP,75,-10,0,,,,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Josh Smith,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,,Bubba Thompson,Travis Jankowski,Adolis Garcia
Offensive Substitution,True,9,TOP,76,-10,1,,,,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Josh Smith,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,,Bubba Thompson,Travis Jankowski,Adolis Garcia
Groundout,False,9,TOP,76,-10,1,,,,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Josh Smith,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Leody Taveras,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Leody Taveras,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,,Bubba Thompson,Travis Jankowski,Adolis Garcia
Strikeout,False,9,TOP,77,-10,2,,,,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Josh Smith,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Leody Taveras,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Leody Taveras,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,,Bubba Thompson,Travis Jankowski,Adolis Garcia
Defensive Switch,True,9,BOTTOM,78,-10,0,,,,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Josh Smith,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Leody Taveras,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Leody Taveras,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,,Bubba Thompson,Travis Jankowski,Adolis Garcia
Pitching Substitution,True,9,BOTTOM,78,-10,0,,,,Josh Taylor,Brock Burke,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Josh Smith,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Leody Taveras,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Leody Taveras,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,,Bubba Thompson,Travis Jankowski,Adolis Garcia
Strikeout,False,9,BOTTOM,78,-10,0,,,,Josh Taylor,Ian Kennedy,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Josh Smith,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Leody Taveras,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Leody Taveras,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,,Bubba Thompson,Travis Jankowski,Adolis Garcia
Groundout,False,9,BOTTOM,79,-10,1,,,,Josh Taylor,Ian Kennedy,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Josh Smith,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Leody Taveras,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Leody Taveras,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,,Bubba Thompson,Travis Jankowski,Adolis Garcia
Groundout,False,9,BOTTOM,80,-10,2,,,,Josh Taylor,Ian Kennedy,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Josh Smith,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Bubba Thompson,Ezequiel Duran,Leody Taveras,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Leody Taveras,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,,Bubba Thompson,Travis Jankowski,Adolis Garcia
