Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pitching Substitution,True,9,TOP,62,-1,0,,,,Caleb Ferguson,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,9,TOP,62,-1,0,,,,Shelby Miller,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pop Out,False,9,TOP,63,-1,1,,,,Shelby Miller,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Walk,False,9,TOP,64,-1,2,,,,Shelby Miller,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Offensive Substitution,True,9,TOP,65,-1,2,Edwin Rios,,,Shelby Miller,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Stolen Base 2B,True,9,TOP,65,-1,2,Nick Madrigal,,,Shelby Miller,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Nick Madrigal,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Nick Madrigal,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Fielders Choice Out,False,9,TOP,65,-1,2,,Nick Madrigal,,Shelby Miller,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Nick Madrigal,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Nick Madrigal,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Defensive Switch,True,9,BOTTOM,66,-1,0,,,,Shelby Miller,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Nick Madrigal,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Nick Madrigal,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,9,BOTTOM,66,-1,0,,,,Shelby Miller,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Nick Madrigal,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Nick Madrigal,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,9,BOTTOM,66,-1,0,,,,Shelby Miller,Michael Fulmer,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Nick Madrigal,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Nick Madrigal,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,9,BOTTOM,67,-1,1,,,,Shelby Miller,Michael Fulmer,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Nick Madrigal,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Nick Madrigal,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Double,False,9,BOTTOM,68,-1,1,James Outman,,,Shelby Miller,Michael Fulmer,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Nick Madrigal,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Nick Madrigal,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,9,BOTTOM,69,-1,1,,Miguel Vargas,James Outman,Shelby Miller,Michael Fulmer,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Nick Madrigal,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Nick Madrigal,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Offensive Substitution,True,9,BOTTOM,70,-1,2,,Miguel Vargas,James Outman,Shelby Miller,Michael Fulmer,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Nick Madrigal,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Nick Madrigal,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,9,BOTTOM,70,-1,2,,Miguel Vargas,James Outman,Shelby Miller,Michael Fulmer,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,David Peralta,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Nick Madrigal,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,,James Outman,Jason Heyward,Mookie Betts,Nick Madrigal,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
