Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,7,BOTTOM,67,2,1,,,,Josh Winckowski,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,7,BOTTOM,68,2,1,Triston Casas,,,Josh Winckowski,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Grounded Into DP,False,7,BOTTOM,69,2,1,Connor Wong,Triston Casas,,Josh Winckowski,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,8,TOP,70,2,0,,,,Josh Winckowski,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,8,TOP,70,2,0,,,,John Schreiber,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,8,TOP,71,2,0,Jake Lamb,,,John Schreiber,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,8,TOP,72,2,1,Jake Lamb,,,John Schreiber,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,8,TOP,73,2,1,Luis Rengifo,Jake Lamb,,John Schreiber,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Lineout,False,8,TOP,74,2,2,Luis Rengifo,Jake Lamb,,John Schreiber,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,8,BOTTOM,75,2,0,,,,John Schreiber,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,8,BOTTOM,76,2,1,,,,John Schreiber,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,8,BOTTOM,77,2,2,,,,John Schreiber,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,9,TOP,78,2,0,,,,John Schreiber,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,9,TOP,78,2,0,,,,Kenley Jansen,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,9,TOP,79,2,1,,,,Kenley Jansen,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,9,TOP,80,2,2,,,,Kenley Jansen,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,9,TOP,81,2,2,Anthony Rendon,,,Kenley Jansen,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
