Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,7,BOTTOM,64,-5,1,,,,Tristan Beck,John Curtiss,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Lineout,False,7,BOTTOM,65,-5,1,Thairo Estrada,,,Tristan Beck,John Curtiss,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Stolen Base 2B,True,7,BOTTOM,66,-5,2,Thairo Estrada,,,Tristan Beck,John Curtiss,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Groundout,False,7,BOTTOM,66,-5,2,,Thairo Estrada,,Tristan Beck,John Curtiss,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Groundout,False,8,TOP,67,-5,0,,,,Tristan Beck,John Curtiss,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Single,False,8,TOP,68,-5,1,,,,Tristan Beck,John Curtiss,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Flyout,False,8,TOP,69,-5,1,Brandon Nimmo,,,Tristan Beck,John Curtiss,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Wild Pitch,False,8,TOP,70,-5,2,Brandon Nimmo,,,Tristan Beck,John Curtiss,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Flyout,False,8,TOP,70,-5,2,,Brandon Nimmo,,Tristan Beck,John Curtiss,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Pitching Substitution,True,8,BOTTOM,71,-5,0,,,,Tristan Beck,John Curtiss,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Single,False,8,BOTTOM,71,-5,0,,,,Tristan Beck,Drew Smith,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Lineout,False,8,BOTTOM,72,-5,0,Mike Yastrzemski,,,Tristan Beck,Drew Smith,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Grounded Into DP,False,8,BOTTOM,73,-5,1,Mike Yastrzemski,,,Tristan Beck,Drew Smith,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Groundout,False,9,TOP,74,-5,0,,,,Tristan Beck,Drew Smith,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Flyout,False,9,TOP,75,-5,1,,,,Tristan Beck,Drew Smith,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Single,False,9,TOP,76,-5,2,,,,Tristan Beck,Drew Smith,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Single,False,9,TOP,77,-5,2,Jeff McNeil,,,Tristan Beck,Drew Smith,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Strikeout,False,9,TOP,78,-5,2,Eduardo Escobar,Jeff McNeil,,Tristan Beck,Drew Smith,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Pitching Substitution,True,9,BOTTOM,79,-5,0,,,,Tristan Beck,Drew Smith,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Strikeout,False,9,BOTTOM,79,-5,0,,,,Tristan Beck,Jeff Brigham,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Lineout,False,9,BOTTOM,80,-5,1,,,,Tristan Beck,Jeff Brigham,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Lineout,False,9,BOTTOM,81,-5,2,,,,Tristan Beck,Jeff Brigham,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
